time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
10759,7.95004,5136.92,0,0,7.96646,2.84845,4.01045,4,0.000259925,1,5.0373e-05
10760,7.9502,5135.67,0,0,7.99321,2.84871,4.01065,4,0.000259922,1,5.03376e-05
10761,7.95036,5134.26,0,0,8.07386,2.84899,4.01085,4,0.000259918,1,5.02454e-05
10762,7.95052,5132.69,0,0,8.14747,2.84927,4.01104,4,0.000259914,1,5.01466e-05
10763,7.95069,5130.99,0,0,8.20636,2.84955,4.01124,4,0.00025991,1,5.00501e-05
10764,7.95085,5129.17,0,0,8.25348,2.84983,4.01144,4,0.000259906,1,4.99558e-05
10765,7.95101,5127.33,0,0,8.24107,2.8501,4.01163,4,0.000259901,1,4.99116e-05
10766,7.95117,5125.55,0,0,8.19006,2.85035,4.01183,4,0.000259896,1,4.99076e-05
10767,7.95133,5123.84,0,0,8.14467,2.85061,4.01203,4,0.00025989,1,4.9908e-05
10768,7.95149,5122.18,0,0,8.10836,2.85087,4.01222,4,0.000259884,1,4.99083e-05
10769,7.95165,5120.56,0,0,8.08389,2.85112,4.01242,4,0.000259878,1,4.99042e-05
10770,7.95182,5119.04,0,0,8.03228,2.85137,4.01262,4,0.000259871,1,4.99307e-05
10771,7.95198,5117.61,0,0,7.99099,2.85162,4.01282,4,0.000259864,1,4.99568e-05
10772,7.95214,5116.25,0,0,7.95795,2.85187,4.01301,4,0.000259856,1,4.99822e-05
10773,7.9523,5114.98,0,0,7.92237,2.85211,4.01321,4,0.000259849,1,5.00159e-05
10774,7.95246,5113.9,0,0,7.825,2.85234,4.01341,4,0.00025984,1,5.01153e-05
10775,7.95262,5112.99,0,0,7.74711,2.85257,4.0136,4,0.000259831,1,5.0213e-05
10776,7.95278,5112.24,0,0,7.6848,2.8528,4.0138,4,0.000259822,1,5.0309e-05
10777,7.95295,5111.54,0,0,7.6855,2.85304,4.014,4,0.000259812,1,5.0354e-05
10778,7.95311,5110.88,0,0,7.68606,2.85329,4.01419,4,0.000259802,1,5.03982e-05
10779,7.95327,5110.26,0,0,7.6865,2.85353,4.01439,4,0.000259791,1,5.04416e-05
10780,7.95343,5109.48,0,0,7.79662,2.8538,4.01459,4,0.00025978,1,5.03768e-05
10781,7.95359,5108.7,0,0,7.81162,2.85405,4.01479,4,0.000259768,1,5.03847e-05
10782,7.95375,5107.9,0,0,7.82362,2.8543,4.01498,4,0.000259756,1,5.03923e-05
10783,7.95391,5107.1,0,0,7.83322,2.85455,4.01518,4,0.000259744,1,5.03996e-05
10784,7.95408,5106.29,0,0,7.8409,2.8548,4.01538,4,0.000259731,1,5.04068e-05
10785,7.95424,5105.53,0,0,7.81955,2.85504,4.01557,4,0.000259718,1,5.04405e-05
10786,7.9544,5104.8,0,0,7.80247,2.85529,4.01577,4,0.000259704,1,5.04736e-05
10787,7.95456,5104.11,0,0,7.78881,2.85553,4.01597,4,0.00025969,1,5.05059e-05
10788,7.95472,5103.36,0,0,7.82367,2.85579,4.01616,4,0.000259676,1,5.04927e-05
10789,7.95488,5102.49,0,0,7.90179,2.85605,4.01636,4,0.000259661,1,5.04305e-05
10790,7.95504,5101.51,0,0,7.96428,2.85632,4.01656,4,0.000259645,1,5.03696e-05
10791,7.95521,5100.42,0,0,8.01428,2.85659,4.01675,4,0.000259629,1,5.03099e-05
10792,7.95537,5099.25,0,0,8.05428,2.85686,4.01695,4,0.000259613,1,5.02516e-05
10793,7.95553,5098.18,0,0,7.98567,2.8571,4.01715,4,0.000259597,1,5.0292e-05
10794,7.95569,5097.3,0,0,7.86644,2.85733,4.01735,4,0.00025958,1,5.03943e-05
10795,7.95585,5096.6,0,0,7.77105,2.85755,4.01754,4,0.000259563,1,5.0495e-05
10796,7.95601,5096.07,0,0,7.69014,2.85778,4.01774,4,0.000259546,1,5.05985e-05
10797,7.95617,5095.68,0,0,7.62541,2.85801,4.01794,4,0.000259528,1,5.07002e-05
10798,7.95633,5095.42,0,0,7.57362,2.85823,4.01813,4,0.00025951,1,5.08002e-05
10799,7.9565,5095.28,0,0,7.53219,2.85846,4.01833,4,0.000259492,1,5.08985e-05
10800,7.95666,5095.1,0,0,7.57717,2.8587,4.01853,4,0.000259473,1,5.09172e-05
10801,7.95682,5094.88,0,0,7.61316,2.85895,4.01872,4,0.000259454,1,5.09354e-05
10802,7.95698,5094.64,0,0,7.64194,2.85919,4.01892,4,0.000259434,1,5.09531e-05
10803,7.95714,5094.37,0,0,7.66497,2.85944,4.01912,4,0.000259414,1,5.09704e-05
10804,7.9573,5094.11,0,0,7.66505,2.85968,4.01931,4,0.000259394,1,5.10056e-05
10805,7.95746,5093.93,0,0,7.62835,2.85991,4.01951,4,0.000259373,1,5.10769e-05
10806,7.95763,5093.8,0,0,7.59899,2.86014,4.01971,4,0.000259352,1,5.11468e-05
10807,7.95779,5093.47,0,0,7.72661,2.86041,4.01991,4,0.00025933,1,5.10634e-05
10808,7.95795,5092.95,0,0,7.8287,2.86068,4.0201,4,0.000259307,1,5.09818e-05
10809,7.95811,5092.21,0,0,7.94225,2.86095,4.0203,4,0.000259285,1,5.08702e-05
10810,7.95827,5091.25,0,0,8.04218,2.86123,4.0205,4,0.000259261,1,5.07521e-05
10811,7.95843,5090.12,0,0,8.12213,2.86151,4.02069,4,0.000259238,1,5.06368e-05
10812,7.95859,5088.85,0,0,8.17699,2.86179,4.02089,4,0.000259214,1,5.05332e-05
10813,7.95875,5087.43,0,0,8.22998,2.86207,4.02109,4,0.00025919,1,5.0423e-05
10814,7.95892,5086.04,0,0,8.18575,2.86232,4.02128,4,0.000259166,1,5.04e-05
10815,7.95908,5084.68,0,0,8.15037,2.86258,4.02148,4,0.000259142,1,5.03774e-05
10816,7.95924,5083.31,0,0,8.1449,2.86284,4.02168,4,0.000259118,1,5.03329e-05
10817,7.9594,5081.92,0,0,8.14053,2.86311,4.02187,4,0.000259093,1,5.02892e-05
10818,7.95956,5080.56,0,0,8.11419,2.86336,4.02207,4,0.000259069,1,5.02687e-05
10819,7.95972,5079.2,0,0,8.11596,2.86363,4.02227,4,0.000259044,1,5.02262e-05
10820,7.95988,5078.01,0,0,8.00747,2.86386,4.02246,4,0.000259018,1,5.02914e-05
10821,7.96005,5076.98,0,0,7.92067,2.8641,4.02266,4,0.000258993,1,5.03554e-05
10822,7.96021,5076.02,0,0,7.90171,2.86435,4.02286,4,0.000258967,1,5.03687e-05
10823,7.96037,5075.02,0,0,7.93227,2.86461,4.02306,4,0.00025894,1,5.0337e-05
10824,7.96053,5074.01,0,0,7.95672,2.86487,4.02325,4,0.000258914,1,5.03059e-05
10825,7.96069,5072.96,0,0,7.98085,2.86513,4.02345,4,0.000258887,1,5.02708e-05
10826,7.96085,5071.88,0,0,8.00929,2.86539,4.02365,4,0.000258859,1,5.02275e-05
10827,7.96101,5070.72,0,0,8.0594,2.86566,4.02384,4,0.000258832,1,5.01584e-05
10828,7.96117,5069.5,0,0,8.09949,2.86593,4.02404,4,0.000258804,1,5.00908e-05
10829,7.96134,5068.2,0,0,8.14067,2.8662,4.02424,4,0.000258776,1,5.00158e-05
10830,7.9615,5066.77,0,0,8.21001,2.86648,4.02443,4,0.000258747,1,4.99074e-05
10831,7.96166,5065.24,0,0,8.26549,2.86676,4.02463,4,0.000258719,1,4.98016e-05
10832,7.96182,5063.64,0,0,8.30078,2.86704,4.02483,4,0.00025869,1,4.97068e-05
10833,7.96198,5061.94,0,0,8.34264,2.86732,4.02502,4,0.000258661,1,4.96012e-05
10834,7.96214,5060.2,0,0,8.3625,2.8676,4.02522,4,0.000258632,1,4.9511e-05
10835,7.9623,5058.43,0,0,8.36474,2.86788,4.02542,4,0.000258603,1,4.94357e-05
10836,7.96246,5056.67,0,0,8.35287,2.86815,4.02561,4,0.000258574,1,4.93749e-05
10837,7.96263,5054.92,0,0,8.34338,2.86842,4.02581,4,0.000258545,1,4.93153e-05
10838,7.96279,5053.18,0,0,8.33578,2.86869,4.02601,4,0.000258516,1,4.9257e-05
10839,7.96295,5051.51,0,0,8.29323,2.86896,4.0262,4,0.000258487,1,4.92341e-05
10840,7.96311,5049.86,0,0,8.28655,2.86923,4.0264,4,0.000258458,1,4.9186e-05
10841,7.96327,5048.23,0,0,8.28121,2.86949,4.0266,4,0.000258429,1,4.91389e-05
10842,7.96343,5046.68,0,0,8.23587,2.86975,4.0268,4,0.0002584,1,4.91309e-05
10843,7.96359,5045.21,0,0,8.19961,2.87001,4.02699,4,0.000258371,1,4.91231e-05
10844,7.96375,5043.74,0,0,8.2071,2.87028,4.02719,4,0.000258342,1,4.90815e-05
10845,7.96392,5042.35,0,0,8.17658,2.87054,4.02739,4,0.000258314,1,4.90746e-05
10846,7.96408,5041.02,0,0,8.15217,2.8708,4.02758,4,0.000258285,1,4.90678e-05
10847,7.96424,5039.74,0,0,8.13265,2.87106,4.02778,4,0.000258256,1,4.9061e-05
10848,7.9644,5038.52,0,0,8.11702,2.87132,4.02798,4,0.000258228,1,4.90544e-05
10849,7.96456,5037.34,0,0,8.10453,2.87158,4.02817,4,0.000258199,1,4.90479e-05
10850,7.96472,5036.29,0,0,8.03504,2.87182,4.02837,4,0.000258171,1,4.90968e-05
10851,7.96488,5035.18,0,0,8.09822,2.8721,4.02857,4,0.000258143,1,4.90341e-05
10852,7.96504,5034,0,0,8.14876,2.87237,4.02876,4,0.000258114,1,4.89728e-05
10853,7.96521,5032.8,0,0,8.17098,2.87264,4.02896,4,0.000258086,1,4.89297e-05
10854,7.96537,5031.67,0,0,8.13398,2.87289,4.02916,4,0.000258058,1,4.89381e-05
10855,7.96553,5030.51,0,0,8.15915,2.87316,4.02935,4,0.00025803,1,4.88955e-05
10856,7.96569,5029.42,0,0,8.12452,2.87342,4.02955,4,0.000258002,1,4.89045e-05
10857,7.96585,5028.29,0,0,8.15158,2.87369,4.02975,4,0.000257974,1,4.88626e-05
10858,7.96601,5027.23,0,0,8.11846,2.87394,4.02994,4,0.000257946,1,4.88722e-05
10859,7.96617,5026.08,0,0,8.17861,2.87422,4.03014,4,0.000257918,1,4.88016e-05
10860,7.96633,5025.11,0,0,8.07137,2.87446,4.03034,4,0.00025789,1,4.88757e-05
10861,7.9665,5024.06,0,0,8.13183,2.87473,4.03053,4,0.000257863,1,4.88133e-05
10862,7.96666,5023.22,0,0,8.00178,2.87497,4.03073,4,0.000257836,1,4.89169e-05
10863,7.96682,5022.47,0,0,7.96201,2.87521,4.03093,4,0.000257809,1,4.89592e-05
10864,7.96698,5021.8,0,0,7.93019,2.87546,4.03113,4,0.000257782,1,4.90007e-05
10865,7.96714,5021.19,0,0,7.90932,2.87571,4.03132,4,0.000257755,1,4.90371e-05
10866,7.9673,5020.63,0,0,7.89262,2.87595,4.03152,4,0.000257728,1,4.90728e-05
10867,7.96746,5020.11,0,0,7.87926,2.8762,4.03172,4,0.000257701,1,4.91078e-05
10868,7.96762,5019.62,0,0,7.88231,2.87645,4.03191,4,0.000257674,1,4.91293e-05
10869,7.96779,5019.09,0,0,7.91676,2.87671,4.03211,4,0.000257648,1,4.91204e-05
10870,7.96795,5018.58,0,0,7.91231,2.87696,4.03231,4,0.000257621,1,4.91415e-05
10871,7.96811,5018.09,0,0,7.90875,2.87721,4.0325,4,0.000257594,1,4.91622e-05
10872,7.96827,5017.61,0,0,7.9059,2.87746,4.0327,4,0.000257568,1,4.91825e-05
10873,7.96843,5017.2,0,0,7.86696,2.8777,4.0329,4,0.000257541,1,4.92367e-05
10874,7.96859,5016.99,0,0,7.75304,2.87793,4.03309,4,0.000257515,1,4.9368e-05
10875,7.96875,5016.96,0,0,7.6619,2.87815,4.03329,4,0.000257489,1,4.94973e-05
10876,7.96891,5017.09,0,0,7.57977,2.87836,4.03349,4,0.000257463,1,4.96335e-05
10877,7.96907,5017.36,0,0,7.52329,2.87859,4.03368,4,0.000257437,1,4.97588e-05
10878,7.96924,5017.63,0,0,7.54252,2.87882,4.03388,4,0.00025741,1,4.98201e-05
10879,7.9694,5017.87,0,0,7.58543,2.87907,4.03408,4,0.000257384,1,4.98538e-05
10880,7.96956,5018.07,0,0,7.61976,2.87931,4.03427,4,0.000257358,1,4.98868e-05
10881,7.96972,5018.24,0,0,7.64723,2.87955,4.03447,4,0.000257332,1,4.99191e-05
10882,7.96988,5018.27,0,0,7.73326,2.87981,4.03467,4,0.000257306,1,4.98889e-05
10883,7.97004,5018.17,0,0,7.80665,2.88008,4.03486,4,0.00025728,1,4.98549e-05
10884,7.9702,5017.85,0,0,7.92461,2.88035,4.03506,4,0.000257254,1,4.97647e-05
10885,7.97036,5017.44,0,0,7.95972,2.88061,4.03526,4,0.000257228,1,4.97332e-05
10886,7.97053,5016.94,0,0,7.98782,2.88087,4.03545,4,0.000257202,1,4.97024e-05
10887,7.97069,5016.38,0,0,8.01029,2.88113,4.03565,4,0.000257177,1,4.96723e-05
10888,7.97085,5015.78,0,0,8.00543,2.88139,4.03585,4,0.000257151,1,4.96645e-05
10889,7.97101,5015.16,0,0,8.00154,2.88165,4.03604,4,0.000257126,1,4.9657e-05
10890,7.97117,5014.53,0,0,7.98929,2.8819,4.03624,4,0.000257101,1,4.96582e-05
10891,7.97133,5013.9,0,0,7.97948,2.88215,4.03644,4,0.000257076,1,4.96595e-05
10892,7.97149,5013.24,0,0,7.98078,2.88241,4.03663,4,0.000257051,1,4.96519e-05
10893,7.97165,5012.53,0,0,8.00467,2.88267,4.03683,4,0.000257026,1,4.96226e-05
10894,7.97181,5011.79,0,0,8.0055,2.88292,4.03703,4,0.000257001,1,4.96113e-05
10895,7.97198,5011.01,0,0,8.02444,2.88318,4.03722,4,0.000256976,1,4.95828e-05
10896,7.97214,5010.18,0,0,8.03959,2.88345,4.03742,4,0.000256951,1,4.95548e-05
10897,7.9723,5009.35,0,0,8.03344,2.8837,4.03762,4,0.000256927,1,4.95449e-05
10898,7.97246,5008.5,0,0,8.02852,2.88396,4.03782,4,0.000256902,1,4.95351e-05
10899,7.97262,5007.6,0,0,8.06111,2.88422,4.03801,4,0.000256878,1,4.94907e-05
10900,7.97278,5006.63,0,0,8.08718,2.88449,4.03821,4,0.000256854,1,4.94472e-05
10901,7.97294,5005.57,0,0,8.13538,2.88476,4.03841,4,0.00025683,1,4.93788e-05
10902,7.9731,5004.42,0,0,8.17393,2.88503,4.0386,4,0.000256805,1,4.93118e-05
10903,7.97326,5003.2,0,0,8.20478,2.88531,4.0388,4,0.000256781,1,4.92464e-05
10904,7.97343,5001.94,0,0,8.21579,2.88557,4.039,4,0.000256758,1,4.91952e-05
10905,7.97359,5000.75,0,0,8.16069,2.88583,4.03919,4,0.000256734,1,4.92052e-05
10906,7.97375,4999.68,0,0,8.07538,2.88607,4.03939,4,0.00025671,1,4.92538e-05
10907,7.97391,4998.66,0,0,8.04836,2.88632,4.03959,4,0.000256687,1,4.92626e-05
10908,7.97407,4997.74,0,0,7.98552,2.88656,4.03978,4,0.000256663,1,4.93101e-05
10909,7.97423,4996.85,0,0,7.97647,2.88682,4.03998,4,0.00025664,1,4.93178e-05
10910,7.97439,4995.95,0,0,7.99208,2.88708,4.04018,4,0.000256617,1,4.93036e-05
10911,7.97455,4995.04,0,0,8.00457,2.88733,4.04037,4,0.000256593,1,4.92898e-05
10912,7.97471,4994.12,0,0,8.01456,2.88759,4.04057,4,0.00025657,1,4.92762e-05
10913,7.97488,4993.19,0,0,8.02256,2.88785,4.04077,4,0.000256548,1,4.92628e-05
10914,7.97504,4992.25,0,0,8.02895,2.88811,4.04096,4,0.000256525,1,4.92498e-05
10915,7.9752,4991.34,0,0,8.01121,2.88836,4.04116,4,0.000256502,1,4.92585e-05
10916,7.97536,4990.49,0,0,7.97872,2.88861,4.04136,4,0.00025648,1,4.92843e-05
10917,7.97552,4989.69,0,0,7.95272,2.88886,4.04155,4,0.000256457,1,4.93097e-05
10918,7.97568,4988.93,0,0,7.93192,2.88911,4.04175,4,0.000256435,1,4.93345e-05
10919,7.97584,4988.21,0,0,7.91528,2.88935,4.04195,4,0.000256413,1,4.93588e-05
10920,7.976,4987.5,0,0,7.91113,2.8896,4.04214,4,0.00025639,1,4.93739e-05
10921,7.97616,4986.82,0,0,7.9078,2.88985,4.04234,4,0.000256368,1,4.93887e-05
10922,7.97632,4986.1,0,0,7.93258,2.89011,4.04254,4,0.000256345,1,4.93771e-05
10923,7.97649,4985.35,0,0,7.95697,2.89037,4.04273,4,0.000256323,1,4.93614e-05
10924,7.97665,4984.57,0,0,7.97648,2.89063,4.04293,4,0.0002563,1,4.93459e-05
10925,7.97681,4983.83,0,0,7.95551,2.89088,4.04313,4,0.000256278,1,4.93654e-05
10926,7.97697,4983.11,0,0,7.93873,2.89113,4.04332,4,0.000256255,1,4.93844e-05
10927,7.97713,4982.42,0,0,7.92531,2.89138,4.04352,4,0.000256232,1,4.94031e-05
10928,7.97729,4981.75,0,0,7.91457,2.89162,4.04372,4,0.000256209,1,4.94213e-05
10929,7.97745,4981.07,0,0,7.92428,2.89188,4.04391,4,0.000256186,1,4.94217e-05
10930,7.97761,4980.38,0,0,7.93205,2.89213,4.04411,4,0.000256163,1,4.9422e-05
10931,7.97777,4979.68,0,0,7.93827,2.89238,4.04431,4,0.00025614,1,4.94224e-05
10932,7.97794,4978.98,0,0,7.94324,2.89264,4.0445,4,0.000256117,1,4.94226e-05
10933,7.9781,4978.27,0,0,7.94722,2.89289,4.0447,4,0.000256094,1,4.94229e-05
10934,7.97826,4977.57,0,0,7.93667,2.89314,4.0449,4,0.000256072,1,4.94362e-05
10935,7.97842,4976.87,0,0,7.94196,2.8934,4.04509,4,0.000256049,1,4.94361e-05
10936,7.97858,4976.15,0,0,7.9462,2.89365,4.04529,4,0.000256027,1,4.94361e-05
10937,7.97874,4975.46,0,0,7.93586,2.8939,4.04549,4,0.000256005,1,4.94491e-05
10938,7.9789,4974.77,0,0,7.92759,2.89415,4.04568,4,0.000255983,1,4.94618e-05
10939,7.97906,4973.99,0,0,7.98492,2.89441,4.04588,4,0.000255961,1,4.94134e-05
10940,7.97922,4973.37,0,0,7.87965,2.89464,4.04608,4,0.000255939,1,4.951e-05
10941,7.97938,4972.88,0,0,7.80463,2.89487,4.04627,4,0.000255917,1,4.95962e-05
10942,7.97955,4972.46,0,0,7.77219,2.89511,4.04647,4,0.000255895,1,4.96544e-05
10943,7.97971,4972.09,0,0,7.74623,2.89535,4.04667,4,0.000255874,1,4.97116e-05
10944,7.97987,4971.78,0,0,7.72546,2.89559,4.04686,4,0.000255852,1,4.97677e-05
10945,7.98003,4971.43,0,0,7.75927,2.89584,4.04706,4,0.000255831,1,4.97741e-05
10946,7.98019,4970.97,0,0,7.83659,2.8961,4.04726,4,0.000255809,1,4.97318e-05
10947,7.98035,4970.4,0,0,7.89844,2.89636,4.04745,4,0.000255788,1,4.96903e-05
10948,7.98051,4969.73,0,0,7.94792,2.89662,4.04765,4,0.000255766,1,4.96498e-05
10949,7.98067,4968.99,0,0,7.9875,2.89689,4.04785,4,0.000255745,1,4.961e-05
10950,7.98083,4968.35,0,0,7.9093,2.89712,4.04804,4,0.000255724,1,4.96767e-05
10951,7.98099,4967.81,0,0,7.84673,2.89736,4.04824,4,0.000255702,1,4.97421e-05
10952,7.98116,4967.19,0,0,7.88829,2.89761,4.04844,4,0.000255681,1,4.9718e-05
10953,7.98132,4966.52,0,0,7.92154,2.89787,4.04863,4,0.00025566,1,4.96942e-05
10954,7.98148,4965.69,0,0,8.01652,2.89815,4.04883,4,0.000255639,1,4.96053e-05
10955,7.98164,4964.7,0,0,8.09706,2.89842,4.04903,4,0.000255618,1,4.9514e-05
10956,7.9818,4963.51,0,0,8.20237,2.89871,4.04922,4,0.000255597,1,4.9386e-05
10957,7.98196,4962.12,0,0,8.30024,2.899,4.04942,4,0.000255577,1,4.92483e-05
10958,7.98212,4960.56,0,0,8.37853,2.89929,4.04962,4,0.000255557,1,4.91141e-05
10959,7.98228,4958.87,0,0,8.42755,2.89957,4.04981,4,0.000255538,1,4.8996e-05
10960,7.98244,4957.17,0,0,8.40767,2.89985,4.05001,4,0.000255518,1,4.89362e-05
10961,7.9826,4955.61,0,0,8.28672,2.90009,4.05021,4,0.0002555,1,4.89759e-05
10962,7.98277,4954.18,0,0,8.18996,2.90034,4.0504,4,0.000255482,1,4.90149e-05
10963,7.98293,4952.87,0,0,8.11256,2.90058,4.0506,4,0.000255464,1,4.90533e-05
10964,7.98309,4951.67,0,0,8.05063,2.90083,4.0508,4,0.000255447,1,4.90911e-05
10965,7.98325,4950.48,0,0,8.04684,2.90108,4.05099,4,0.00025543,1,4.90851e-05
10966,7.98341,4949.3,0,0,8.04381,2.90134,4.05119,4,0.000255414,1,4.90794e-05
10967,7.98357,4948.16,0,0,8.03225,2.90159,4.05139,4,0.000255398,1,4.90825e-05
10968,7.98373,4947.04,0,0,8.023,2.90185,4.05158,4,0.000255383,1,4.90856e-05
10969,7.98389,4945.99,0,0,7.98356,2.90209,4.05178,4,0.000255369,1,4.91188e-05
10970,7.98405,4945,0,0,7.95202,2.90234,4.05198,4,0.000255354,1,4.91516e-05
10971,7.98421,4944.06,0,0,7.92678,2.90259,4.05217,4,0.000255341,1,4.91838e-05
10972,7.98438,4943.18,0,0,7.90659,2.90283,4.05237,4,0.000255327,1,4.92155e-05
10973,7.98454,4942.29,0,0,7.91332,2.90308,4.05256,4,0.000255315,1,4.9225e-05
10974,7.9847,4941.4,0,0,7.92786,2.90334,4.05276,4,0.000255302,1,4.92257e-05
10975,7.98486,4940.48,0,0,7.94862,2.90359,4.05296,4,0.00025529,1,4.92178e-05
10976,7.98502,4939.53,0,0,7.96524,2.90385,4.05315,4,0.000255278,1,4.92102e-05
10977,7.98518,4938.53,0,0,7.99679,2.90411,4.05335,4,0.000255267,1,4.91856e-05
10978,7.98534,4937.49,0,0,8.02204,2.90437,4.05355,4,0.000255257,1,4.91615e-05
10979,7.9855,4936.32,0,0,8.09237,2.90465,4.05374,4,0.000255246,1,4.90908e-05
10980,7.98566,4935.05,0,0,8.14863,2.90492,4.05394,4,0.000255237,1,4.90218e-05
10981,7.98582,4933.79,0,0,8.12982,2.90518,4.05414,4,0.000255227,1,4.90144e-05
10982,7.98598,4932.61,0,0,8.05985,2.90542,4.05433,4,0.000255218,1,4.90588e-05
10983,7.98615,4931.52,0,0,7.9993,2.90566,4.05453,4,0.00025521,1,4.91067e-05
10984,7.98631,4930.51,0,0,7.95086,2.90591,4.05473,4,0.000255202,1,4.91539e-05
10985,7.98647,4929.56,0,0,7.91669,2.90615,4.05492,4,0.000255194,1,4.9196e-05
10986,7.98663,4928.65,0,0,7.89394,2.90639,4.05512,4,0.000255186,1,4.9233e-05
10987,7.98679,4927.73,0,0,7.90777,2.90665,4.05532,4,0.000255179,1,4.92391e-05
10988,7.98695,4926.72,0,0,7.96451,2.90691,4.05551,4,0.000255172,1,4.92018e-05
10989,7.98711,4925.64,0,0,8.0099,2.90718,4.05571,4,0.000255166,1,4.91655e-05
10990,7.98727,4924.56,0,0,8.00055,2.90743,4.05591,4,0.000255159,1,4.91731e-05
10991,7.98743,4923.49,0,0,7.99306,2.90768,4.0561,4,0.000255153,1,4.91806e-05
10992,7.98759,4922.43,0,0,7.9825,2.90793,4.0563,4,0.000255147,1,4.91924e-05
10993,7.98775,4921.38,0,0,7.97405,2.90818,4.0565,4,0.000255142,1,4.9204e-05
10994,7.98792,4920.33,0,0,7.96729,2.90844,4.05669,4,0.000255136,1,4.92154e-05
10995,7.98808,4919.29,0,0,7.96189,2.90869,4.05689,4,0.000255131,1,4.92267e-05
10996,7.98824,4918.26,0,0,7.95756,2.90894,4.05709,4,0.000255126,1,4.92378e-05
10997,7.9884,4917.14,0,0,8.0089,2.9092,4.05728,4,0.000255121,1,4.91969e-05
10998,7.98856,4915.98,0,0,8.02716,2.90946,4.05748,4,0.000255116,1,4.91786e-05
10999,7.98872,4914.79,0,0,8.04177,2.90972,4.05768,4,0.000255112,1,4.91607e-05
11000,7.98888,4913.57,0,0,8.05345,2.90998,4.05787,4,0.000255108,1,4.91432e-05
11001,7.98904,4912.32,0,0,8.0628,2.91024,4.05807,4,0.000255105,1,4.91262e-05
11002,7.9892,4911.04,0,0,8.07028,2.9105,4.05827,4,0.000255102,1,4.91097e-05
11003,7.98936,4909.76,0,0,8.06713,2.91076,4.05846,4,0.000255099,1,4.91022e-05
11004,7.98952,4908.53,0,0,8.02803,2.91101,4.05866,4,0.000255096,1,4.91295e-05
11005,7.98969,4907.38,0,0,7.96926,2.91125,4.05886,4,0.000255094,1,4.91823e-05
11006,7.98985,4906.31,0,0,7.92224,2.91149,4.05905,4,0.000255092,1,4.92343e-05
11007,7.99001,4905.3,0,0,7.88462,2.91173,4.05925,4,0.00025509,1,4.92854e-05
11008,7.99017,4904.31,0,0,7.88202,2.91198,4.05944,4,0.000255088,1,4.93096e-05
11009,7.99033,4903.37,0,0,7.85245,2.91222,4.05964,4,0.000255087,1,4.93595e-05
11010,7.99049,4902.49,0,0,7.82421,2.91246,4.05984,4,0.000255086,1,4.9413e-05
11011,7.99065,4901.68,0,0,7.79243,2.9127,4.06003,4,0.000255085,1,4.94745e-05
11012,7.99081,4900.91,0,0,7.76702,2.91293,4.06023,4,0.000255085,1,4.95349e-05
11013,7.99097,4900.24,0,0,7.71912,2.91317,4.06043,4,0.000255084,1,4.96208e-05
11014,7.99113,4899.65,0,0,7.68081,2.9134,4.06062,4,0.000255084,1,4.97054e-05
11015,7.99129,4899.09,0,0,7.66853,2.91363,4.06082,4,0.000255083,1,4.97709e-05
11016,7.99145,4898.53,0,0,7.68166,2.91387,4.06102,4,0.000255083,1,4.9813e-05
11017,7.99162,4897.95,0,0,7.70591,2.91412,4.06121,4,0.000255083,1,4.9841e-05
11018,7.99178,4897.3,0,0,7.74821,2.91437,4.06141,4,0.000255083,1,4.98463e-05
11019,7.99194,4896.6,0,0,7.78204,2.91462,4.06161,4,0.000255083,1,4.98515e-05
11020,7.9921,4895.85,0,0,7.80911,2.91487,4.0618,4,0.000255083,1,4.98567e-05
11021,7.99226,4895.01,0,0,7.86276,2.91513,4.062,4,0.000255084,1,4.98308e-05
11022,7.99242,4894.16,0,0,7.85079,2.91537,4.0622,4,0.000255084,1,4.98588e-05
11023,7.99258,4893.33,0,0,7.83664,2.91561,4.06239,4,0.000255084,1,4.98907e-05
11024,7.99274,4892.51,0,0,7.81614,2.91585,4.06259,4,0.000255083,1,4.99309e-05
11025,7.9929,4891.72,0,0,7.79975,2.91609,4.06279,4,0.000255083,1,4.99705e-05
11026,7.99306,4890.96,0,0,7.77745,2.91633,4.06298,4,0.000255083,1,5.00183e-05
11027,7.99322,4890.21,0,0,7.7688,2.91657,4.06318,4,0.000255082,1,5.00563e-05
11028,7.99338,4889.36,0,0,7.82594,2.91683,4.06338,4,0.000255081,1,5.00307e-05
11029,7.99355,4888.33,0,0,7.94004,2.9171,4.06357,4,0.00025508,1,4.9939e-05
11030,7.99371,4887.23,0,0,7.96294,2.91736,4.06377,4,0.000255079,1,4.99159e-05
11031,7.99387,4885.97,0,0,8.04964,2.91764,4.06396,4,0.000255078,1,4.98269e-05
11032,7.99403,4884.57,0,0,8.119,2.91791,4.06416,4,0.000255077,1,4.974e-05
11033,7.99419,4883.08,0,0,8.15173,2.91818,4.06436,4,0.000255075,1,4.96772e-05
11034,7.99435,4881.52,0,0,8.17791,2.91845,4.06455,4,0.000255074,1,4.96157e-05
11035,7.99451,4879.84,0,0,8.23071,2.91872,4.06475,4,0.000255072,1,4.95252e-05
11036,7.99467,4878.1,0,0,8.24109,2.91899,4.06495,4,0.000255071,1,4.94672e-05
11037,7.99483,4876.32,0,0,8.2494,2.91926,4.06514,4,0.000255069,1,4.94106e-05
