time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
8883,5.18893,9008.59,0,0,5.05112,3.04148,2.92574,4,18.8296,3.04148,6.62746e-06
8884,5.18902,9030.66,0,0,5.05579,3.04154,2.92585,4,18.8296,3.04154,6.62746e-06
8885,5.18911,9051.59,0,0,5.06237,3.0416,2.92597,4,18.8296,3.0416,6.62746e-06
8886,5.18921,9071.45,0,0,5.06592,3.04166,2.92608,4,18.8296,3.04166,6.62746e-06
8887,5.1893,9090.29,0,0,5.06911,3.04172,2.92619,4,18.8296,3.04172,6.62746e-06
8888,5.1894,9108.16,0,0,5.07436,3.04177,2.92631,4,18.8296,3.04177,6.62746e-06
8889,5.18949,9125.11,0,0,5.07908,3.04183,2.92642,4,18.8296,3.04183,6.62746e-06
8890,5.18959,9141.18,0,0,5.09283,3.04189,2.92653,4,18.8296,3.04189,6.62746e-06
8891,5.18968,9156.42,0,0,5.10521,3.04195,2.92665,4,18.8296,3.04195,6.62746e-06
8892,5.18978,9170.87,0,0,5.10685,3.04201,2.92676,4,18.8296,3.04201,6.62746e-06
8893,5.18987,9184.56,0,0,5.10832,3.04207,2.92687,4,18.8296,3.04207,6.62746e-06
8894,5.18997,9197.54,0,0,5.11915,3.04214,2.92699,4,18.8296,3.04214,6.62746e-06
8895,5.19006,9209.85,0,0,5.12889,3.0422,2.9271,4,18.8296,3.0422,6.62746e-06
8896,5.19016,9221.51,0,0,5.13766,3.04226,2.92721,4,18.8296,3.04226,6.62746e-06
8897,5.19025,9232.56,0,0,5.14556,3.04232,2.92733,4,18.8296,3.04232,6.62746e-06
8898,5.19035,9243.02,0,0,5.14316,3.04238,2.92744,4,18.8296,3.04238,6.62746e-06
8899,5.19044,9252.94,0,0,5.141,3.04244,2.92755,4,18.8296,3.04244,6.62746e-06
8900,5.19054,9262.32,0,0,5.13906,3.0425,2.92766,4,18.8296,3.0425,6.62746e-06
8901,5.19063,9271.21,0,0,5.13732,3.04256,2.92778,4,18.8296,3.04256,6.62746e-06
8902,5.19073,9279.63,0,0,5.14524,3.04262,2.92789,4,18.8296,3.04262,6.62746e-06
8903,5.19082,9287.6,0,0,5.15949,3.04269,2.928,4,18.8296,3.04269,6.62746e-06
8904,5.19092,9295.13,0,0,5.20071,3.04275,2.92812,4,18.8296,3.04275,6.62746e-06
8905,5.19101,9302.26,0,0,5.2378,3.04281,2.92823,4,18.8296,3.04281,6.62746e-06
8906,5.1911,9309.01,0,0,5.26882,3.04288,2.92834,4,18.8296,3.04288,6.62746e-06
8907,5.1912,9315.38,0,0,5.29674,3.04294,2.92846,4,18.8296,3.04294,6.62746e-06
8908,5.19129,9321.4,0,0,5.32423,3.04301,2.92857,4,18.8296,3.04301,6.62746e-06
8909,5.19139,9327.09,0,0,5.34897,3.04308,2.92868,4,18.8296,3.04308,6.62746e-06
8910,5.19148,9332.47,0,0,5.36887,3.04315,2.9288,4,18.8296,3.04315,6.62746e-06
8911,5.19158,9337.54,0,0,5.37024,3.04321,2.92891,4,18.8296,3.04321,6.62746e-06
8912,5.19167,9342.33,0,0,5.36199,3.04328,2.92902,4,18.8296,3.04328,6.62746e-06
8913,5.19177,9346.84,0,0,5.35456,3.04335,2.92914,4,18.8296,3.04335,6.62746e-06
8914,5.19186,9351.1,0,0,5.34788,3.04342,2.92925,4,18.8296,3.04342,6.62746e-06
8915,5.19196,9355.11,0,0,5.3395,3.04348,2.92936,4,18.8296,3.04348,6.62746e-06
8916,5.19205,9358.89,0,0,5.32246,3.04355,2.92948,4,18.8296,3.04355,6.62746e-06
8917,5.19215,9362.45,0,0,5.30713,3.04362,2.92959,4,18.8296,3.04362,6.62746e-06
8918,5.19224,9365.8,0,0,5.29332,3.04368,2.9297,4,18.8296,3.04368,6.62746e-06
8919,5.19234,9368.95,0,0,5.2809,3.04375,2.92981,4,18.8296,3.04375,6.62746e-06
8920,5.19243,9371.91,0,0,5.26972,3.04381,2.92993,4,18.8296,3.04381,6.62746e-06
8921,5.19253,9374.7,0,0,5.26916,3.04388,2.93004,4,18.8296,3.04388,6.62746e-06
8922,5.19262,9377.31,0,0,5.26864,3.04394,2.93015,4,18.8296,3.04394,6.62746e-06
8923,5.19271,9379.76,0,0,5.25869,3.04401,2.93027,4,18.8296,3.04401,6.62746e-06
8924,5.19281,9382.06,0,0,5.2687,3.04407,2.93038,4,18.8296,3.04407,6.62746e-06
8925,5.1929,9384.21,0,0,5.24924,3.04413,2.93049,4,18.8296,3.04413,6.62746e-06
8926,5.193,9386.22,0,0,5.2602,3.0442,2.93061,4,18.8296,3.0442,6.62746e-06
8927,5.19309,9388.11,0,0,5.27006,3.04426,2.93072,4,18.8296,3.04426,6.62746e-06
8928,5.19319,9392.18,0,0,5.25046,3.04433,2.93083,4,18.8296,3.04433,6.59506e-06
8929,5.19328,9398.26,0,0,5.2613,3.04439,2.93095,4,18.8296,3.04439,6.56391e-06
8930,5.19338,9406.2,0,0,5.24257,3.04446,2.93106,4,18.8296,3.04446,6.53393e-06
8931,5.19347,9415.83,0,0,5.21858,3.04452,2.93117,4,18.8296,3.04452,6.50493e-06
8932,5.19357,9427.05,0,0,5.19222,3.04458,2.93129,4,18.8296,3.04458,6.47659e-06
8933,5.19366,9439.77,0,0,5.1685,3.04464,2.9314,4,18.8296,3.04464,6.44877e-06
8934,5.19376,9453.88,0,0,5.14715,3.0447,2.93151,4,18.8296,3.0447,6.42134e-06
8935,5.19385,9469.33,0,0,5.12794,3.04476,2.93162,4,18.8296,3.04476,6.39418e-06
8936,5.19395,9486.04,0,0,5.11541,3.04482,2.93174,4,18.8296,3.04482,6.36723e-06
8937,5.19404,9503.96,0,0,5.10414,3.04487,2.93185,4,18.8296,3.04487,6.34041e-06
8938,5.19413,9523.02,0,0,5.10113,3.04493,2.93196,4,18.8296,3.04493,6.31385e-06
8939,5.19423,9543.14,0,0,5.12453,3.04499,2.93208,4,18.8296,3.04499,6.28788e-06
8940,5.19432,9564.22,0,0,5.14559,3.04505,2.93219,4,18.8296,3.04505,6.26273e-06
8941,5.19442,9586.16,0,0,5.16455,3.04511,2.9323,4,18.8296,3.04511,6.23847e-06
8942,5.19451,9608.83,0,0,5.19344,3.04517,2.93242,4,18.8296,3.04517,6.21538e-06
8943,5.19461,9632.08,0,0,5.23598,3.04523,2.93253,4,18.8296,3.04523,6.19381e-06
8944,5.1947,9655.76,0,0,5.25773,3.04529,2.93264,4,18.8296,3.04529,6.17392e-06
8945,5.1948,9679.71,0,0,5.27731,3.04535,2.93276,4,18.8296,3.04535,6.15582e-06
8946,5.19489,9703.77,0,0,5.29492,3.04541,2.93287,4,18.8296,3.04541,6.13957e-06
8947,5.19499,9727.77,0,0,5.32967,3.04547,2.93298,4,18.8296,3.04547,6.12542e-06
8948,5.19508,9751.53,0,0,5.36095,3.04553,2.93309,4,18.8296,3.04553,6.11357e-06
8949,5.19518,9774.84,0,0,5.38909,3.04559,2.93321,4,18.8296,3.04559,6.10421e-06
8950,5.19527,9797.52,0,0,5.41442,3.04566,2.93332,4,18.8296,3.04566,6.09751e-06
8951,5.19537,9819.36,0,0,5.43722,3.04572,2.93343,4,18.8296,3.04572,6.09361e-06
8952,5.19546,9840.16,0,0,5.45774,3.04579,2.93355,4,18.8296,3.04579,6.09264e-06
8953,5.19555,9859.71,0,0,5.47621,3.04585,2.93366,4,18.8296,3.04585,6.09464e-06
8954,5.19565,9877.85,0,0,5.48811,3.04592,2.93377,4,18.8296,3.04592,6.09944e-06
8955,5.19574,9894.42,0,0,5.49882,3.04598,2.93389,4,18.8296,3.04598,6.10693e-06
8956,5.19584,9909.29,0,0,5.50846,3.04605,2.934,4,18.8296,3.04605,6.11697e-06
8957,5.19593,9922.37,0,0,5.48876,3.04612,2.93411,4,18.8296,3.04612,6.12918e-06
8958,5.19603,9933.59,0,0,5.47103,3.04618,2.93423,4,18.8296,3.04618,6.1433e-06
8959,5.19612,9942.92,0,0,5.45744,3.04625,2.93434,4,18.8296,3.04625,6.15912e-06
8960,5.19622,9950.33,0,0,5.44284,3.04631,2.93445,4,18.8296,3.04631,6.17642e-06
8961,5.19631,9955.82,0,0,5.4297,3.04638,2.93457,4,18.8296,3.04638,6.195e-06
8962,5.19641,9959.42,0,0,5.39414,3.04644,2.93468,4,18.8296,3.04644,6.21454e-06
8963,5.1965,9961.18,0,0,5.36213,3.0465,2.93479,4,18.8296,3.0465,6.23483e-06
8964,5.19659,9961.16,0,0,5.31903,3.04657,2.9349,4,18.8296,3.04657,6.25552e-06
8965,5.19669,9959.44,0,0,5.28025,3.04663,2.93502,4,18.8296,3.04663,6.27663e-06
8966,5.19678,9956.08,0,0,5.25487,3.04669,2.93513,4,18.8296,3.04669,6.29823e-06
8967,5.19688,9951.11,0,0,5.23679,3.04675,2.93524,4,18.8296,3.04675,6.3204e-06
8968,5.19697,9944.59,0,0,5.22527,3.04681,2.93536,4,18.8296,3.04681,6.34325e-06
8969,5.19707,9936.56,0,0,5.2149,3.04687,2.93547,4,18.8296,3.04687,6.36662e-06
8970,5.19716,9927.1,0,0,5.20082,3.04693,2.93558,4,18.8296,3.04693,6.39025e-06
8971,5.19726,9916.28,0,0,5.19289,3.04699,2.9357,4,18.8296,3.04699,6.41395e-06
8972,5.19735,9904.19,0,0,5.17625,3.04705,2.93581,4,18.8296,3.04705,6.43744e-06
8973,5.19745,9890.95,0,0,5.17078,3.04711,2.93592,4,18.8296,3.04711,6.46061e-06
8974,5.19754,9876.65,0,0,5.16587,3.04717,2.93604,4,18.8296,3.04717,6.4833e-06
8975,5.19764,9861.4,0,0,5.17568,3.04723,2.93615,4,18.8296,3.04723,6.50554e-06
8976,5.19773,9845.27,0,0,5.20346,3.04729,2.93626,4,18.8296,3.04729,6.52748e-06
8977,5.19782,9828.34,0,0,5.22847,3.04736,2.93637,4,18.8296,3.04736,6.54916e-06
8978,5.19792,9810.67,0,0,5.25097,3.04742,2.93649,4,18.8296,3.04742,6.57062e-06
8979,5.19801,9792.33,0,0,5.27122,3.04748,2.9366,4,18.8296,3.04748,6.59191e-06
8980,5.19811,9773.37,0,0,5.27524,3.04755,2.93671,4,18.8296,3.04755,6.61291e-06
8981,5.1982,9753.86,0,0,5.27886,3.04761,2.93683,4,18.8296,3.04761,6.6336e-06
8982,5.1983,9733.86,0,0,5.27738,3.04768,2.93694,4,18.8296,3.04768,6.65388e-06
8983,5.19839,9713.44,0,0,5.27605,3.04774,2.93705,4,18.8296,3.04774,6.67371e-06
8984,5.19849,9692.67,0,0,5.27959,3.04781,2.93717,4,18.8296,3.04781,6.69308e-06
8985,5.19858,9671.59,0,0,5.28278,3.04787,2.93728,4,18.8296,3.04787,6.71196e-06
8986,5.19868,9650.27,0,0,5.28564,3.04794,2.93739,4,18.8296,3.04794,6.73032e-06
8987,5.19877,9628.77,0,0,5.28822,3.04801,2.9375,4,18.8296,3.04801,6.74816e-06
8988,5.19886,9607.13,0,0,5.29055,3.04807,2.93762,4,18.8296,3.04807,6.76544e-06
8989,5.19896,9585.41,0,0,5.29264,3.04814,2.93773,4,18.8296,3.04814,6.78217e-06
8990,5.19905,9563.65,0,0,5.29452,3.04821,2.93784,4,18.8296,3.04821,6.79833e-06
8991,5.19915,9541.89,0,0,5.31278,3.04828,2.93796,4,18.8296,3.04828,6.81406e-06
8992,5.19924,9520.16,0,0,5.32922,3.04834,2.93807,4,18.8296,3.04834,6.8295e-06
8993,5.19934,9498.46,0,0,5.34401,3.04841,2.93818,4,18.8296,3.04841,6.84477e-06
8994,5.19943,9476.82,0,0,5.35732,3.04848,2.9383,4,18.8296,3.04848,6.85997e-06
8995,5.19953,9455.21,0,0,5.3693,3.04855,2.93841,4,18.8296,3.04855,6.87526e-06
8996,5.19962,9433.63,0,0,5.38008,3.04862,2.93852,4,18.8296,3.04862,6.89085e-06
8997,5.19971,9412.05,0,0,5.38506,3.04869,2.93864,4,18.8296,3.04869,6.90685e-06
8998,5.19981,9390.44,0,0,5.38954,3.04876,2.93875,4,18.8296,3.04876,6.9234e-06
8999,5.1999,9368.76,0,0,5.39357,3.04884,2.93886,4,18.8296,3.04884,6.94061e-06
9000,5.2,9346.98,0,0,5.39719,3.04891,2.93897,4,18.8296,3.04891,6.95858e-06
9001,5.20009,9325.05,0,0,5.40046,3.04898,2.93909,4,18.8296,3.04898,6.97741e-06
9002,5.20019,9302.93,0,0,5.4034,3.04905,2.9392,4,18.8296,3.04905,6.99718e-06
9003,5.20028,9280.56,0,0,5.40604,3.04912,2.93931,4,18.8296,3.04912,7.01795e-06
9004,5.20038,9257.91,0,0,5.40842,3.0492,2.93943,4,18.8296,3.0492,7.03983e-06
9005,5.20047,9234.91,0,0,5.42002,3.04927,2.93954,4,18.8296,3.04927,7.06296e-06
9006,5.20057,9211.5,0,0,5.43045,3.04935,2.93965,4,18.8296,3.04935,7.08744e-06
9007,5.20066,9187.64,0,0,5.43985,3.04942,2.93977,4,18.8296,3.04942,7.11335e-06
9008,5.20075,9163.26,0,0,5.4483,3.04949,2.93988,4,18.8296,3.04949,7.14077e-06
9009,5.20085,9138.34,0,0,5.42038,3.04957,2.93999,4,18.8296,3.04957,7.16926e-06
9010,5.20094,9112.84,0,0,5.43078,3.04964,2.94011,4,18.8296,3.04964,7.19889e-06
9011,5.20104,9086.75,0,0,5.44959,3.04972,2.94022,4,18.8296,3.04972,7.22974e-06
9012,5.20113,9060.03,0,0,5.46651,3.0498,2.94033,4,18.8296,3.0498,7.26189e-06
9013,5.20123,9032.65,0,0,5.4723,3.04987,2.94044,4,18.8296,3.04987,7.29528e-06
9014,5.20132,9004.63,0,0,5.42295,3.04995,2.94056,4,18.8296,3.04995,7.32925e-06
9015,5.20142,8976.01,0,0,5.39519,3.05003,2.94067,4,18.8296,3.05003,7.36371e-06
9016,5.20151,8946.8,0,0,5.35356,3.0501,2.94078,4,18.8296,3.0501,7.39831e-06
9017,5.2016,8917.08,0,0,5.31609,3.05017,2.9409,4,18.8296,3.05017,7.43284e-06
9018,5.2017,8886.89,0,0,5.29901,3.05025,2.94101,4,18.8296,3.05025,7.4673e-06
9019,5.20179,8856.26,0,0,5.30736,3.05032,2.94112,4,18.8296,3.05032,7.50185e-06
9020,5.20189,8825.22,0,0,5.32907,3.0504,2.94124,4,18.8296,3.0504,7.53669e-06
9021,5.20198,8793.77,0,0,5.3486,3.05047,2.94135,4,18.8296,3.05047,7.57207e-06
9022,5.20208,8761.93,0,0,5.35199,3.05055,2.94146,4,18.8296,3.05055,7.60806e-06
9023,5.20217,8729.68,0,0,5.35504,3.05063,2.94157,4,18.8296,3.05063,7.64479e-06
9024,5.20227,8697.03,0,0,5.35779,3.05071,2.94169,4,18.8296,3.05071,7.68238e-06
9025,5.20236,8663.97,0,0,5.36026,3.05078,2.9418,4,18.8296,3.05078,7.72093e-06
9026,5.20245,8630.47,0,0,5.36485,3.05086,2.94191,4,18.8296,3.05086,7.76057e-06
9027,5.20255,8596.52,0,0,5.36899,3.05094,2.94203,4,18.8296,3.05094,7.80139e-06
9028,5.20264,8562.11,0,0,5.37034,3.05102,2.94214,4,18.8296,3.05102,7.84344e-06
9029,5.20274,8527.23,0,0,5.35496,3.0511,2.94225,4,18.8296,3.0511,7.88657e-06
9030,5.20283,8491.86,0,0,5.34113,3.05118,2.94237,4,18.8296,3.05118,7.93075e-06
9031,5.20293,8456.02,0,0,5.3263,3.05126,2.94248,4,18.8296,3.05126,7.97593e-06
9032,5.20302,8419.72,0,0,5.27963,3.05134,2.94259,4,18.8296,3.05134,8.02164e-06
9033,5.20311,8382.99,0,0,5.27096,3.05142,2.9427,4,18.8296,3.05142,8.06808e-06
9034,5.20321,8345.83,0,0,5.24651,3.05149,2.94282,4,18.8296,3.05149,8.11507e-06
9035,5.2033,8308.28,0,0,5.2245,3.05157,2.94293,4,18.8296,3.05157,8.16254e-06
9036,5.2034,8270.37,0,0,5.2047,3.05165,2.94304,4,18.8296,3.05165,8.21043e-06
9037,5.20349,8232.11,0,0,5.18687,3.05173,2.94316,4,18.8296,3.05173,8.25869e-06
9038,5.20359,8193.54,0,0,5.17559,3.0518,2.94327,4,18.8296,3.0518,8.30734e-06
9039,5.20368,8154.68,0,0,5.16544,3.05188,2.94338,4,18.8296,3.05188,8.35643e-06
9040,5.20378,8115.53,0,0,5.17767,3.05196,2.9435,4,18.8296,3.05196,8.40627e-06
9041,5.20387,8076.11,0,0,5.17206,3.05204,2.94361,4,18.8296,3.05204,8.45679e-06
9042,5.20396,8036.42,0,0,5.16701,3.05212,2.94372,4,18.8296,3.05212,8.50805e-06
9043,5.20406,7996.47,0,0,5.17909,3.05219,2.94384,4,18.8296,3.05219,8.56029e-06
9044,5.20415,7956.25,0,0,5.17572,3.05227,2.94395,4,18.8296,3.05227,8.61347e-06
9045,5.20425,7915.78,0,0,5.17268,3.05236,2.94406,4,18.8296,3.05236,8.6673e-06
9046,5.20434,7875.08,0,0,5.16995,3.05244,2.94417,4,18.8296,3.05244,8.72155e-06
9047,5.20444,7834.17,0,0,5.16749,3.05252,2.94429,4,18.8296,3.05252,8.77616e-06
9048,5.20453,7793.09,0,0,5.17951,3.0526,2.9444,4,18.8296,3.0526,8.8311e-06
9049,5.20463,7751.85,0,0,5.19034,3.05268,2.94451,4,18.8296,3.05268,8.88641e-06
9050,5.20472,7710.48,0,0,5.18584,3.05277,2.94463,4,18.8296,3.05277,8.94177e-06
9051,5.20481,7669.03,0,0,5.17942,3.05285,2.94474,4,18.8296,3.05285,8.99696e-06
9052,5.20491,7627.54,0,0,5.1665,3.05293,2.94485,4,18.8296,3.05293,9.05189e-06
9053,5.205,7586.04,0,0,5.15012,3.05302,2.94497,4,18.8296,3.05302,9.10641e-06
9054,5.2051,7544.59,0,0,5.13537,3.0531,2.94508,4,18.8296,3.0531,9.16043e-06
9055,5.20519,7503.22,0,0,5.1221,3.05318,2.94519,4,18.8296,3.05318,9.2137e-06
9056,5.20529,7462.01,0,0,5.09346,3.05327,2.9453,4,18.8296,3.05327,9.26581e-06
9057,5.20538,7421.01,0,0,5.06769,3.05335,2.94542,4,18.8296,3.05335,9.31647e-06
9058,5.20547,7380.3,0,0,5.0445,3.05343,2.94553,4,18.8296,3.05343,9.36542e-06
9059,5.20557,7339.95,0,0,5.02363,3.05351,2.94564,4,18.8296,3.05351,9.41246e-06
9060,5.20566,7300.02,0,0,5.00484,3.05359,2.94576,4,18.8296,3.05359,9.45739e-06
9061,5.20576,7260.6,0,0,4.98793,3.05367,2.94587,4,18.8296,3.05367,9.50003e-06
9062,5.20585,7221.75,0,0,4.97272,3.05375,2.94598,4,18.8296,3.05375,9.54022e-06
9063,5.20595,7183.55,0,0,4.95902,3.05383,2.9461,4,18.8296,3.05383,9.5778e-06
9064,5.20604,7146.05,0,0,4.9467,3.05391,2.94621,4,18.8296,3.05391,9.61264e-06
9065,5.20613,7109.33,0,0,4.96181,3.05399,2.94632,4,18.8296,3.05399,9.6449e-06
9066,5.20623,7073.44,0,0,4.97541,3.05407,2.94643,4,18.8296,3.05407,9.67459e-06
9067,5.20632,7038.42,0,0,4.98765,3.05416,2.94655,4,18.8296,3.05416,9.70173e-06
9068,5.20642,7004.31,0,0,5.0058,3.05424,2.94666,4,18.8296,3.05424,9.72644e-06
9069,5.20651,6971.16,0,0,5.02213,3.05432,2.94677,4,18.8296,3.05432,9.74881e-06
9070,5.20661,6938.98,0,0,5.03683,3.05441,2.94689,4,18.8296,3.05441,9.76886e-06
9071,5.2067,6907.81,0,0,5.05006,3.05449,2.947,4,18.8296,3.05449,9.78667e-06
9072,5.20679,6877.66,0,0,5.06434,3.05458,2.94711,4,18.8296,3.05458,9.80233e-06
9073,5.20689,6848.56,0,0,5.07956,3.05467,2.94722,4,18.8296,3.05467,9.81592e-06
9074,5.20698,6820.51,0,0,5.09327,3.05476,2.94734,4,18.8296,3.05476,9.82759e-06
9075,5.20708,6793.52,0,0,5.1056,3.05485,2.94745,4,18.8296,3.05485,9.83739e-06
9076,5.20717,6767.59,0,0,5.1167,3.05493,2.94756,4,18.8296,3.05493,9.84538e-06
9077,5.20727,6742.74,0,0,5.12669,3.05502,2.94768,4,18.8296,3.05502,9.85161e-06
9078,5.20736,6718.95,0,0,5.13568,3.05511,2.94779,4,18.8296,3.05511,9.85613e-06
9079,5.20745,6696.23,0,0,5.14377,3.0552,2.9479,4,18.8296,3.0552,9.85903e-06
9080,5.20755,6674.58,0,0,5.15105,3.0553,2.94802,4,18.8296,3.0553,9.86042e-06
9081,5.20764,6653.98,0,0,5.15761,3.05539,2.94813,4,18.8296,3.05539,9.86043e-06
9082,5.20774,6634.42,0,0,5.1635,3.05548,2.94824,4,18.8296,3.05548,9.85913e-06
9083,5.20783,6615.89,0,0,5.16881,3.05557,2.94835,4,18.8296,3.05557,9.85659e-06
9084,5.20793,6598.37,0,0,5.17359,3.05566,2.94847,4,18.8296,3.05566,9.85294e-06
9085,5.20802,6581.84,0,0,5.19212,3.05575,2.94858,4,18.8296,3.05575,9.84841e-06
9086,5.20811,6566.28,0,0,5.22062,3.05585,2.94869,4,18.8296,3.05585,9.84329e-06
9087,5.20821,6551.63,0,0,5.23444,3.05594,2.94881,4,18.8296,3.05594,9.83769e-06
9088,5.2083,6537.88,0,0,5.26343,3.05604,2.94892,4,18.8296,3.05604,9.83179e-06
9089,5.2084,6524.98,0,0,5.27297,3.05613,2.94903,4,18.8296,3.05613,9.82564e-06
9090,5.20849,6512.9,0,0,5.28156,3.05623,2.94915,4,18.8296,3.05623,9.81939e-06
9091,5.20859,6501.6,0,0,5.25129,3.05633,2.94926,4,18.8296,3.05633,9.81278e-06
9092,5.20868,6491.06,0,0,5.22404,3.05642,2.94937,4,18.8296,3.05642,9.80575e-06
9093,5.20877,6481.25,0,0,5.21142,3.05651,2.94948,4,18.8296,3.05651,9.79834e-06
9094,5.20887,6472.16,0,0,5.18816,3.0566,2.9496,4,18.8296,3.0566,9.79046e-06
9095,5.20896,6463.77,0,0,5.16723,3.05669,2.94971,4,18.8296,3.05669,9.78206e-06
9096,5.20906,6456.05,0,0,5.14363,3.05678,2.94982,4,18.8296,3.05678,9.77304e-06
9097,5.20915,6449.01,0,0,5.12238,3.05687,2.94994,4,18.8296,3.05687,9.76335e-06
9098,5.20925,6442.62,0,0,5.10326,3.05696,2.95005,4,18.8296,3.05696,9.75292e-06
9099,5.20934,6436.9,0,0,5.07651,3.05705,2.95016,4,18.8296,3.05705,9.74163e-06
9100,5.20943,6431.83,0,0,5.06198,3.05713,2.95028,4,18.8296,3.05713,9.72945e-06
9101,5.20953,6427.41,0,0,5.05605,3.05722,2.95039,4,18.8296,3.05722,9.71639e-06
9102,5.20962,6423.64,0,0,5.05309,3.0573,2.9505,4,18.8296,3.0573,9.70244e-06
9103,5.20972,6420.51,0,0,5.05756,3.05739,2.95061,4,18.8296,3.05739,9.68767e-06
9104,5.20981,6418.03,0,0,5.05445,3.05748,2.95073,4,18.8296,3.05748,9.67205e-06
9105,5.20991,6416.19,0,0,5.05879,3.05756,2.95084,4,18.8296,3.05756,9.6555e-06
9106,5.21,6414.99,0,0,5.06507,3.05765,2.95095,4,18.8296,3.05765,9.63788e-06
9107,5.21009,6414.45,0,0,5.07072,3.05773,2.95107,4,18.8296,3.05773,9.6191e-06
9108,5.21019,6414.58,0,0,5.07581,3.05782,2.95118,4,18.8296,3.05782,9.59909e-06
9109,5.21028,6415.38,0,0,5.09937,3.0579,2.95129,4,18.8296,3.0579,9.57794e-06
9110,5.21038,6416.86,0,0,5.12058,3.05799,2.9514,4,18.8296,3.05799,9.55586e-06
9111,5.21047,6419,0,0,5.13967,3.05808,2.95152,4,18.8296,3.05808,9.53302e-06
9112,5.21057,6421.81,0,0,5.13786,3.05816,2.95163,4,18.8296,3.05816,9.50953e-06
9113,5.21066,6425.26,0,0,5.13624,3.05825,2.95174,4,18.8296,3.05825,9.48553e-06
9114,5.21075,6429.36,0,0,5.13239,3.05834,2.95186,4,18.8296,3.05834,9.46101e-06
9115,5.21085,6434.08,0,0,5.12894,3.05842,2.95197,4,18.8296,3.05842,9.43598e-06
9116,5.21094,6439.42,0,0,5.12583,3.05851,2.95208,4,18.8296,3.05851,9.41055e-06
9117,5.21104,6445.36,0,0,5.12303,3.0586,2.9522,4,18.8296,3.0586,9.38482e-06
9118,5.21113,6451.89,0,0,5.12051,3.05868,2.95231,4,18.8296,3.05868,9.35877e-06
9119,5.21122,6458.99,0,0,5.13723,3.05877,2.95242,4,18.8296,3.05877,9.33262e-06
9120,5.21132,6466.62,0,0,5.13329,3.05885,2.95253,4,18.8296,3.05885,9.30643e-06
9121,5.21141,6474.78,0,0,5.14874,3.05894,2.95265,4,18.8296,3.05894,9.28038e-06
9122,5.21151,6483.43,0,0,5.16264,3.05902,2.95276,4,18.8296,3.05902,9.25438e-06
9123,5.2116,6492.55,0,0,5.17515,3.05911,2.95287,4,18.8296,3.05911,9.22835e-06
9124,5.2117,6502.14,0,0,5.18641,3.0592,2.95299,4,18.8296,3.0592,9.20223e-06
9125,5.21179,6512.16,0,0,5.19654,3.05928,2.9531,4,18.8296,3.05928,9.17617e-06
9126,5.21188,6522.6,0,0,5.21987,3.05937,2.95321,4,18.8296,3.05937,9.15044e-06
9127,5.21198,6533.41,0,0,5.24087,3.05946,2.95332,4,18.8296,3.05946,9.12523e-06
9128,5.21207,6544.56,0,0,5.24556,3.05954,2.95344,4,18.8296,3.05954,9.10064e-06
9129,5.21217,6556.01,0,0,5.24978,3.05963,2.95355,4,18.8296,3.05963,9.07683e-06
9130,5.21226,6567.72,0,0,5.22983,3.05972,2.95366,4,18.8296,3.05972,9.05376e-06
9131,5.21235,6579.64,0,0,5.24983,3.05981,2.95378,4,18.8296,3.05981,9.03168e-06
9132,5.21245,6591.74,0,0,5.22987,3.05989,2.95389,4,18.8296,3.05989,9.01047e-06
9133,5.21254,6603.98,0,0,5.21191,3.05998,2.954,4,18.8296,3.05998,8.99008e-06
9134,5.21264,6616.32,0,0,5.18622,3.06006,2.95412,4,18.8296,3.06006,8.97033e-06
9135,5.21273,6628.76,0,0,5.17262,3.06015,2.95423,4,18.8296,3.06015,8.95115e-06
9136,5.21283,6641.24,0,0,5.21252,3.06023,2.95434,4,18.8296,3.06023,8.93286e-06
9137,5.21292,6653.75,0,0,5.1963,3.06031,2.95445,4,18.8296,3.06031,8.91523e-06
9138,5.21301,6666.27,0,0,5.18169,3.0604,2.95457,4,18.8296,3.0604,8.89816e-06
9139,5.21311,6678.78,0,0,5.16141,3.06048,2.95468,4,18.8296,3.06048,8.88153e-06
9140,5.2132,6691.25,0,0,5.19298,3.06056,2.95479,4,18.8296,3.06056,8.86565e-06
9141,5.2133,6703.65,0,0,5.2214,3.06065,2.95491,4,18.8296,3.06065,8.8507e-06
9142,5.21339,6715.95,0,0,5.23987,3.06073,2.95502,4,18.8296,3.06073,8.83675e-06
9143,5.21348,6728.12,0,0,5.2565,3.06082,2.95513,4,18.8296,3.06082,8.82389e-06
9144,5.21358,6740.11,0,0,5.24064,3.0609,2.95524,4,18.8296,3.0609,8.8119e-06
9145,5.21367,6751.91,0,0,5.25719,3.06099,2.95536,4,18.8296,3.06099,8.80096e-06
9146,5.21377,6763.48,0,0,5.24125,3.06107,2.95547,4,18.8296,3.06107,8.79103e-06
9147,5.21386,6774.8,0,0,5.21739,3.06116,2.95558,4,18.8296,3.06116,8.78206e-06
9148,5.21396,6785.85,0,0,5.19592,3.06124,2.9557,4,18.8296,3.06124,8.77403e-06
9149,5.21405,6796.6,0,0,5.17659,3.06132,2.95581,4,18.8296,3.06132,8.76691e-06
9150,5.21414,6807.03,0,0,5.1592,3.0614,2.95592,4,18.8296,3.0614,8.76063e-06
