time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
8180,9.92393,1.26117e-44,0,0,10.0986,6.82205,4.14746,4,19.398,6.82205,2.57373e-05
8181,9.92418,1.26117e-44,0,0,10.1019,6.82242,4.14775,4,19.398,6.82242,2.57156e-05
8182,9.92442,1.26117e-44,0,0,10.1049,6.82279,4.14804,4,19.398,6.82279,2.56962e-05
8183,9.92467,1.26117e-44,0,0,10.1076,6.82316,4.14833,4,19.398,6.82316,2.56792e-05
8184,9.92492,1.26117e-44,0,0,10.1189,6.82353,4.14862,4,19.398,6.82353,2.5665e-05
8185,9.92516,1.26117e-44,0,0,10.1292,6.82391,4.1489,4,19.398,6.82391,2.56536e-05
8186,9.92541,1.26117e-44,0,0,10.1406,6.82428,4.14919,4,19.398,6.82428,2.5645e-05
8187,9.92566,1.26117e-44,0,0,10.1509,6.82466,4.14948,4,19.398,6.82466,2.56396e-05
8188,9.9259,1.26117e-44,0,0,10.1601,6.82503,4.14977,4,19.398,6.82503,2.56375e-05
8189,9.92615,1.26117e-44,0,0,10.164,6.82541,4.15006,4,19.398,6.82541,2.56389e-05
8190,9.92639,1.26117e-44,0,0,10.1675,6.82579,4.15035,4,19.398,6.82579,2.56437e-05
8191,9.92664,1.26117e-44,0,0,10.1393,6.82616,4.15064,4,19.398,6.82616,2.56511e-05
8192,9.92689,1.26117e-44,0,0,10.1274,6.82653,4.15093,4,19.398,6.82653,2.56612e-05
8193,9.92713,1.26117e-44,0,0,10.1167,6.8269,4.15122,4,19.398,6.8269,2.56738e-05
8194,9.92738,1.26117e-44,0,0,10.107,6.82727,4.1515,4,19.398,6.82727,2.56887e-05
8195,9.92762,1.26117e-44,0,0,10.0849,6.82764,4.15179,4,19.398,6.82764,2.57056e-05
8196,9.92787,1.26117e-44,0,0,10.0784,6.82801,4.15208,4,19.398,6.82801,2.57246e-05
8197,9.92812,1.26117e-44,0,0,10.0591,6.82838,4.15237,4,19.398,6.82838,2.57453e-05
8198,9.92836,1.26117e-44,0,0,10.0418,6.82874,4.15266,4,19.398,6.82874,2.57676e-05
8199,9.92861,1.26117e-44,0,0,10.0262,6.8291,4.15295,4,19.398,6.8291,2.57911e-05
8200,9.92886,1.26117e-44,0,0,10.0256,6.82946,4.15324,4,19.398,6.82946,2.58158e-05
8201,9.9291,1.26117e-44,0,0,10.025,6.82983,4.15353,4,19.398,6.82983,2.58415e-05
8202,9.92935,1.26117e-44,0,0,10.038,6.83019,4.15381,4,19.398,6.83019,2.58684e-05
8203,9.92959,1.26117e-44,0,0,10.0496,6.83056,4.1541,4,19.398,6.83056,2.58964e-05
8204,9.92984,1.26117e-44,0,0,10.06,6.83093,4.15439,4,19.398,6.83093,2.59258e-05
8205,9.93009,1.26117e-44,0,0,10.0359,6.83129,4.15468,4,19.398,6.83129,2.59561e-05
8206,9.93033,1.26117e-44,0,0,10.0142,6.83166,4.15497,4,19.398,6.83166,2.59873e-05
8207,9.93058,1.26117e-44,0,0,9.99236,6.83202,4.15526,4,19.398,6.83202,2.60193e-05
8208,9.93082,1.26117e-44,0,0,9.97275,6.83238,4.15555,4,19.398,6.83238,2.60522e-05
8209,9.93107,1.26117e-44,0,0,9.98642,6.83274,4.15584,4,19.398,6.83274,2.60866e-05
8210,9.93132,1.26117e-44,0,0,9.99873,6.8331,4.15612,4,19.398,6.8331,2.61228e-05
8211,9.93156,1.26117e-44,0,0,9.96726,6.83346,4.15641,4,19.398,6.83346,2.61598e-05
8212,9.93181,1.26117e-44,0,0,9.98148,6.83382,4.1567,4,19.398,6.83382,2.61988e-05
8213,9.93205,1.26117e-44,0,0,9.99428,6.83419,4.15699,4,19.398,6.83419,2.62399e-05
8214,9.9323,1.26117e-44,0,0,9.96326,6.83455,4.15728,4,19.398,6.83455,2.62821e-05
8215,9.93255,1.26117e-44,0,0,9.97788,6.83491,4.15757,4,19.398,6.83491,2.63263e-05
8216,9.93279,1.26117e-44,0,0,9.99104,6.83528,4.15786,4,19.398,6.83528,2.63726e-05
8217,9.93304,1.26117e-44,0,0,10.0029,6.83565,4.15815,4,19.398,6.83565,2.64211e-05
8218,9.93328,1.26117e-44,0,0,10.0135,6.83602,4.15843,4,19.398,6.83602,2.64718e-05
8219,9.93353,1.26117e-44,0,0,10.0164,6.83639,4.15872,4,19.398,6.83639,2.65248e-05
8220,9.93377,1.26117e-44,0,0,10.019,6.83676,4.15901,4,19.398,6.83676,2.65798e-05
8221,9.93402,1.26117e-44,0,0,10.008,6.83713,4.1593,4,19.398,6.83713,2.66366e-05
8222,9.93427,1.26117e-44,0,0,10.0114,6.8375,4.15959,4,19.398,6.8375,2.66955e-05
8223,9.93451,1.26117e-44,0,0,10.0011,6.83787,4.15988,4,19.398,6.83787,2.67562e-05
8224,9.93476,1.26117e-44,0,0,9.99179,6.83824,4.16017,4,19.398,6.83824,2.68187e-05
8225,9.935,1.26117e-44,0,0,9.99685,6.83862,4.16046,4,19.398,6.83862,2.68835e-05
8226,9.93525,1.26117e-44,0,0,9.98799,6.83899,4.16074,4,19.398,6.83899,2.69502e-05
8227,9.9355,1.26117e-44,0,0,9.97329,6.83936,4.16103,4,19.398,6.83936,2.70187e-05
8228,9.93574,1.26117e-44,0,0,9.93314,6.83973,4.16132,4,19.398,6.83973,2.70882e-05
8229,9.93599,1.26117e-44,0,0,9.897,6.84009,4.16161,4,19.398,6.84009,2.71584e-05
8230,9.93623,1.26117e-44,0,0,9.92942,6.84046,4.1619,4,19.398,6.84046,2.72313e-05
8231,9.93648,1.26117e-44,0,0,9.93848,6.84083,4.16219,4,19.398,6.84083,2.73065e-05
8232,9.93673,1.26117e-44,0,0,9.95559,6.84121,4.16248,4,19.398,6.84121,2.73845e-05
8233,9.93697,1.26117e-44,0,0,9.96203,6.84158,4.16277,4,19.398,6.84158,2.74651e-05
8234,9.93722,1.26117e-44,0,0,9.96784,6.84196,4.16305,4,19.398,6.84196,2.75485e-05
8235,9.93746,1.26117e-44,0,0,9.96859,6.84234,4.16334,4,19.398,6.84234,2.76348e-05
8236,9.93771,1.26117e-44,0,0,9.94686,6.84272,4.16363,4,19.398,6.84272,2.77233e-05
8237,9.93795,1.26117e-44,0,0,9.92955,6.84309,4.16392,4,19.398,6.84309,2.78141e-05
8238,9.9382,1.26117e-44,0,0,9.91397,6.84347,4.16421,4,19.398,6.84347,2.79069e-05
8239,9.93845,1.26117e-44,0,0,9.92011,6.84385,4.1645,4,19.398,6.84385,2.80023e-05
8240,9.93869,1.26117e-44,0,0,9.92563,6.84423,4.16479,4,19.398,6.84423,2.81002e-05
8241,9.93894,1.26117e-44,0,0,9.91044,6.84461,4.16507,4,19.398,6.84461,2.81995e-05
8242,9.93918,1.26117e-44,0,0,9.89678,6.84499,4.16536,4,19.398,6.84499,2.82998e-05
8243,9.93943,1.26117e-44,0,0,9.88447,6.84536,4.16565,4,19.398,6.84536,2.84009e-05
8244,9.93967,1.26117e-44,0,0,9.8734,6.84574,4.16594,4,19.398,6.84574,2.85024e-05
8245,9.93992,1.26117e-44,0,0,9.86344,6.84612,4.16623,4,19.398,6.84612,2.86037e-05
8246,9.94017,1.26117e-44,0,0,9.86343,6.8465,4.16652,4,19.398,6.8465,2.87047e-05
8247,9.94041,1.26117e-44,0,0,9.8791,6.84688,4.16681,4,19.398,6.84688,2.88058e-05
8248,9.94066,1.26117e-44,0,0,9.8932,6.84727,4.1671,4,19.398,6.84727,2.89065e-05
8249,9.9409,1.26117e-44,0,0,9.90588,6.84766,4.16738,4,19.398,6.84766,2.90067e-05
8250,9.94115,1.26117e-44,0,0,9.90387,6.84805,4.16767,4,19.398,6.84805,2.91061e-05
8251,9.94139,1.26117e-44,0,0,9.90207,6.84844,4.16796,4,19.398,6.84844,2.92042e-05
8252,9.94164,1.26117e-44,0,0,9.90044,6.84883,4.16825,4,19.398,6.84883,2.93013e-05
8253,9.94188,1.26117e-44,0,0,9.89897,6.84923,4.16854,4,19.398,6.84923,2.93973e-05
8254,9.94213,1.26117e-44,0,0,9.89766,6.84962,4.16883,4,19.398,6.84962,2.94922e-05
8255,9.94238,1.26117e-44,0,0,9.89647,6.85001,4.16912,4,19.398,6.85001,2.95862e-05
8256,9.94262,1.26117e-44,0,0,9.8954,6.85041,4.16941,4,19.398,6.85041,2.96791e-05
8257,9.94287,1.26117e-44,0,0,9.8922,6.85081,4.16969,4,19.398,6.85081,2.97709e-05
8258,9.94311,1.26117e-44,0,0,9.88932,6.85121,4.16998,4,19.398,6.85121,2.98616e-05
8259,9.94336,1.26117e-44,0,0,9.88897,6.85161,4.17027,4,19.398,6.85161,2.99509e-05
8260,9.9436,1.26117e-44,0,0,9.88865,6.85201,4.17056,4,19.398,6.85201,3.00389e-05
8261,9.94385,1.26117e-44,0,0,9.89508,6.85241,4.17085,4,19.398,6.85241,3.01257e-05
8262,9.94409,1.26117e-44,0,0,9.90087,6.85281,4.17114,4,19.398,6.85281,3.02111e-05
8263,9.94434,1.26117e-44,0,0,9.90608,6.85322,4.17143,4,19.398,6.85322,3.02951e-05
8264,9.94459,1.26117e-44,0,0,9.91076,6.85362,4.17171,4,19.398,6.85362,3.03776e-05
8265,9.94483,1.26117e-44,0,0,9.90603,6.85403,4.172,4,19.398,6.85403,3.04583e-05
8266,9.94508,1.26117e-44,0,0,9.91519,6.85444,4.17229,4,19.398,6.85444,3.05372e-05
8267,9.94532,1.26117e-44,0,0,9.92344,6.85486,4.17258,4,19.398,6.85486,3.06142e-05
8268,9.94557,1.26117e-44,0,0,9.93758,6.85527,4.17287,4,19.398,6.85527,3.06895e-05
8269,9.94581,1.26117e-44,0,0,9.9503,6.85569,4.17316,4,19.398,6.85569,3.07631e-05
8270,9.94606,1.26117e-44,0,0,9.95504,6.85611,4.17345,4,19.398,6.85611,3.08346e-05
8271,9.9463,1.26117e-44,0,0,9.95931,6.85653,4.17373,4,19.398,6.85653,3.09047e-05
8272,9.94655,1.26117e-44,0,0,9.95419,6.85695,4.17402,4,19.398,6.85695,3.09733e-05
8273,9.94679,1.26117e-44,0,0,9.94511,6.85737,4.17431,4,19.398,6.85737,3.10405e-05
8274,9.94704,1.26117e-44,0,0,9.94142,6.85779,4.1746,4,19.398,6.85779,3.11069e-05
8275,9.94729,1.26117e-44,0,0,9.9381,6.85821,4.17489,4,19.398,6.85821,3.11721e-05
8276,9.94753,1.26117e-44,0,0,9.93511,6.85864,4.17518,4,19.398,6.85864,3.12361e-05
8277,9.94778,1.26117e-44,0,0,9.93241,6.85906,4.17547,4,19.398,6.85906,3.12989e-05
8278,9.94802,1.26117e-44,0,0,9.92999,6.85948,4.17576,4,19.398,6.85948,3.13601e-05
8279,9.94827,1.26117e-44,0,0,9.92333,6.8599,4.17604,4,19.398,6.8599,3.14195e-05
8280,9.94851,1.26117e-44,0,0,9.91734,6.86033,4.17633,4,19.398,6.86033,3.14771e-05
8281,9.94876,1.26117e-44,0,0,9.91194,6.86075,4.17662,4,19.398,6.86075,3.1533e-05
8282,9.949,1.26117e-44,0,0,9.90709,6.86117,4.17691,4,19.398,6.86117,3.1587e-05
8283,9.94925,1.26117e-44,0,0,9.89824,6.86159,4.1772,4,19.398,6.86159,3.16391e-05
8284,9.94949,1.26117e-44,0,0,9.89027,6.86202,4.17749,4,19.398,6.86202,3.16893e-05
8285,9.94974,1.26117e-44,0,0,9.87862,6.86244,4.17778,4,19.398,6.86244,3.17375e-05
8286,9.94998,1.26117e-44,0,0,9.86814,6.86286,4.17806,4,19.398,6.86286,3.17838e-05
8287,9.95023,1.26117e-44,0,0,9.8587,6.86327,4.17835,4,19.398,6.86327,3.18285e-05
8288,9.95047,1.26117e-44,0,0,9.8502,6.86369,4.17864,4,19.398,6.86369,3.18718e-05
8289,9.95072,1.26117e-44,0,0,9.84256,6.86411,4.17893,4,19.398,6.86411,3.19138e-05
8290,9.95097,1.26117e-44,0,0,9.83792,6.86453,4.17922,4,19.398,6.86453,3.19548e-05
8291,9.95121,1.26117e-44,0,0,9.8315,6.86495,4.17951,4,19.398,6.86495,3.19948e-05
8292,9.95146,1.26117e-44,0,0,9.82573,6.86536,4.1798,4,19.398,6.86536,3.20338e-05
8293,9.9517,1.26117e-44,0,0,9.82277,6.86578,4.18008,4,19.398,6.86578,3.20718e-05
8294,9.95195,1.26117e-44,0,0,9.8425,6.8662,4.18037,4,19.398,6.8662,3.21093e-05
8295,9.95219,1.26117e-44,0,0,9.83787,6.86662,4.18066,4,19.398,6.86662,3.2146e-05
8296,9.95244,1.26117e-44,0,0,9.8449,6.86704,4.18095,4,19.398,6.86704,3.2182e-05
8297,9.95268,1.26117e-44,0,0,9.85347,6.86746,4.18124,4,19.398,6.86746,3.22175e-05
8298,9.95293,1.26117e-44,0,0,9.85894,6.86789,4.18153,4,19.398,6.86789,3.22524e-05
8299,9.95317,1.26117e-44,0,0,9.84818,6.86831,4.18182,4,19.398,6.86831,3.2286e-05
8300,9.95342,1.26117e-44,0,0,9.85418,6.86873,4.1821,4,19.398,6.86873,3.23185e-05
8301,9.95366,1.26117e-44,0,0,9.85958,6.86916,4.18239,4,19.398,6.86916,3.23498e-05
8302,9.95391,1.26117e-44,0,0,9.86668,6.86959,4.18268,4,19.398,6.86959,3.23798e-05
8303,9.95415,1.26117e-44,0,0,9.88873,6.87002,4.18297,4,19.398,6.87002,3.24089e-05
8304,9.9544,1.26117e-44,0,0,9.9041,6.87045,4.18326,4,19.398,6.87045,3.24368e-05
8305,9.95464,1.26117e-44,0,0,9.9157,6.87088,4.18355,4,19.398,6.87088,3.24635e-05
8306,9.95489,1.26117e-44,0,0,9.92837,6.87132,4.18384,4,19.398,6.87132,3.2489e-05
8307,9.95513,1.26117e-44,0,0,9.94201,6.87176,4.18412,4,19.398,6.87176,3.25131e-05
8308,9.95538,1.26117e-44,0,0,9.95652,6.8722,4.18441,4,19.398,6.8722,3.25361e-05
8309,9.95562,1.26117e-44,0,0,9.96959,6.87264,4.1847,4,19.398,6.87264,3.25577e-05
8310,9.95587,1.26117e-44,0,0,9.98581,6.87309,4.18499,4,19.398,6.87309,3.25784e-05
8311,9.95611,1.26117e-44,0,0,9.99595,6.87354,4.18528,4,19.398,6.87354,3.25982e-05
8312,9.95636,1.26117e-44,0,0,10.0051,6.87399,4.18557,4,19.398,6.87399,3.26173e-05
8313,9.9566,1.26117e-44,0,0,10.0133,6.87444,4.18586,4,19.398,6.87444,3.26359e-05
8314,9.95685,1.26117e-44,0,0,10.0207,6.87489,4.18614,4,19.398,6.87489,3.26543e-05
8315,9.95709,1.26117e-44,0,0,10.0273,6.87534,4.18643,4,19.398,6.87534,3.26726e-05
8316,9.95734,1.26117e-44,0,0,10.0445,6.8758,4.18672,4,19.398,6.8758,3.26913e-05
8317,9.95758,1.26117e-44,0,0,10.0487,6.87625,4.18701,4,19.398,6.87625,3.27103e-05
8318,9.95783,1.26117e-44,0,0,10.0526,6.87671,4.1873,4,19.398,6.87671,3.27297e-05
8319,9.95807,1.26117e-44,0,0,10.056,6.87717,4.18759,4,19.398,6.87717,3.27497e-05
8320,9.95832,1.26117e-44,0,0,10.0703,6.87763,4.18787,4,19.398,6.87763,3.27706e-05
8321,9.95856,1.26117e-44,0,0,10.0765,6.87809,4.18816,4,19.398,6.87809,3.27924e-05
8322,9.95881,1.26117e-44,0,0,10.082,6.87855,4.18845,4,19.398,6.87855,3.28151e-05
8323,9.95905,1.26117e-44,0,0,10.087,6.87901,4.18874,4,19.398,6.87901,3.28389e-05
8324,9.9593,1.26117e-44,0,0,10.0915,6.87948,4.18903,4,19.398,6.87948,3.28636e-05
8325,9.95954,1.26117e-44,0,0,10.0687,6.87994,4.18932,4,19.398,6.87994,3.28886e-05
8326,9.95979,1.26117e-44,0,0,10.075,6.8804,4.18961,4,19.398,6.8804,3.29146e-05
8327,9.96003,1.26117e-44,0,0,10.074,6.88087,4.18989,4,19.398,6.88087,3.29414e-05
8328,9.96028,1.26117e-44,0,0,10.073,6.88133,4.19018,4,19.398,6.88133,3.29689e-05
8329,9.96052,1.26117e-44,0,0,10.0789,6.88179,4.19047,4,19.398,6.88179,3.29972e-05
8330,9.96077,1.26117e-44,0,0,10.0842,6.88226,4.19076,4,19.398,6.88226,3.30262e-05
8331,9.96101,1.26117e-44,0,0,10.0823,6.88272,4.19105,4,19.398,6.88272,3.30556e-05
8332,9.96126,1.26117e-44,0,0,10.0559,6.88318,4.19134,4,19.398,6.88318,3.30848e-05
8333,9.9615,1.26117e-44,0,0,10.0568,6.88365,4.19163,4,19.398,6.88365,3.31142e-05
8334,9.96175,1.26117e-44,0,0,10.0576,6.88411,4.19191,4,19.398,6.88411,3.3144e-05
8335,9.96199,1.26117e-44,0,0,10.0583,6.88457,4.1922,4,19.398,6.88457,3.31739e-05
8336,9.96224,1.26117e-44,0,0,10.059,6.88503,4.19249,4,19.398,6.88503,3.32036e-05
8337,9.96248,1.26117e-44,0,0,10.0595,6.8855,4.19278,4,19.398,6.8855,3.32329e-05
8338,9.96273,1.26117e-44,0,0,10.0824,6.88597,4.19307,4,19.398,6.88597,3.32624e-05
8339,9.96297,1.26117e-44,0,0,10.1119,6.88644,4.19336,4,19.398,6.88644,3.32922e-05
8340,9.96322,1.26117e-44,0,0,10.1295,6.88691,4.19364,4,19.398,6.88691,3.33224e-05
8341,9.96346,1.26117e-44,0,0,10.123,6.88739,4.19393,4,19.398,6.88739,3.33522e-05
8342,9.96371,1.26117e-44,0,0,10.1395,6.88786,4.19422,4,19.398,6.88786,3.33821e-05
8343,9.96395,1.26117e-44,0,0,10.1544,6.88834,4.19451,4,19.398,6.88834,3.34122e-05
8344,9.9642,1.26117e-44,0,0,10.1566,6.88882,4.1948,4,19.398,6.88882,3.3442e-05
8345,9.96444,1.26117e-44,0,0,10.1586,6.88931,4.19509,4,19.398,6.88931,3.34716e-05
8346,9.96469,1.26117e-44,0,0,10.1515,6.88979,4.19538,4,19.398,6.88979,3.35006e-05
8347,9.96493,1.26117e-44,0,0,10.154,6.89027,4.19566,4,19.398,6.89027,3.35295e-05
8348,9.96518,1.26117e-44,0,0,10.1562,6.89075,4.19595,4,19.398,6.89075,3.35584e-05
8349,9.96542,1.26117e-44,0,0,10.1582,6.89123,4.19624,4,19.398,6.89123,3.35876e-05
8350,9.96566,1.26117e-44,0,0,10.1601,6.89171,4.19653,4,19.398,6.89171,3.36172e-05
8351,9.96591,1.26117e-44,0,0,10.1617,6.8922,4.19682,4,19.398,6.8922,3.36473e-05
8352,9.96615,1.26117e-44,0,0,10.1632,6.89268,4.19711,4,19.398,6.89268,3.36779e-05
8353,9.9664,1.26117e-44,0,0,10.1556,6.89317,4.19739,4,19.398,6.89317,3.37088e-05
8354,9.96664,1.26117e-44,0,0,10.1219,6.89364,4.19768,4,19.398,6.89364,3.37392e-05
8355,9.96689,1.26117e-44,0,0,10.0916,6.89412,4.19797,4,19.398,6.89412,3.37692e-05
8356,9.96713,1.26117e-44,0,0,10.0643,6.89459,4.19826,4,19.398,6.89459,3.37989e-05
8357,9.96738,1.26117e-44,0,0,10.0397,6.89506,4.19855,4,19.398,6.89506,3.38282e-05
8358,9.96762,1.26117e-44,0,0,10.0176,6.89552,4.19884,4,19.398,6.89552,3.3857e-05
8359,9.96787,1.26117e-44,0,0,9.99769,6.89599,4.19913,4,19.398,6.89599,3.38852e-05
8360,9.96811,1.26117e-44,0,0,9.97978,6.89645,4.19941,4,19.398,6.89645,3.39126e-05
8361,9.96836,1.26117e-44,0,0,9.96366,6.8969,4.1997,4,19.398,6.8969,3.39391e-05
8362,9.9686,1.26117e-44,0,0,9.96259,6.89736,4.19999,4,19.398,6.89736,3.39651e-05
8363,9.96885,1.26117e-44,0,0,9.96162,6.89782,4.20028,4,19.398,6.89782,3.39906e-05
8364,9.96909,1.26117e-44,0,0,9.96076,6.89828,4.20057,4,19.398,6.89828,3.4016e-05
8365,9.96933,1.26117e-44,0,0,9.99795,6.89874,4.20086,4,19.398,6.89874,3.40425e-05
8366,9.96958,1.26117e-44,0,0,10.0292,6.89921,4.20114,4,19.398,6.89921,3.40704e-05
8367,9.96982,1.26117e-44,0,0,10.0573,6.89968,4.20143,4,19.398,6.89968,3.40997e-05
8368,9.97007,1.26117e-44,0,0,10.0826,6.90016,4.20172,4,19.398,6.90016,3.41307e-05
8369,9.97031,1.26117e-44,0,0,10.0697,6.90064,4.20201,4,19.398,6.90064,3.41625e-05
8370,9.97056,1.26117e-44,0,0,10.0423,6.90111,4.2023,4,19.398,6.90111,3.41945e-05
8371,9.9708,1.26117e-44,0,0,10.0155,6.90158,4.20259,4,19.398,6.90158,3.42266e-05
8372,9.97105,1.26117e-44,0,0,9.99129,6.90204,4.20288,4,19.398,6.90204,3.42589e-05
8373,9.97129,1.26117e-44,0,0,9.96954,6.90251,4.20316,4,19.398,6.90251,3.4291e-05
8374,9.97154,1.26117e-44,0,0,9.9522,6.90297,4.20345,4,19.398,6.90297,3.43229e-05
8375,9.97178,1.26117e-44,0,0,9.9366,6.90342,4.20374,4,19.398,6.90342,3.43543e-05
8376,9.97202,1.26117e-44,0,0,9.92256,6.90388,4.20403,4,19.398,6.90388,3.43852e-05
8377,9.97227,1.26117e-44,0,0,9.90768,6.90433,4.20432,4,19.398,6.90433,3.44151e-05
8378,9.97251,1.26117e-44,0,0,9.89429,6.90479,4.20461,4,19.398,6.90479,3.44441e-05
8379,9.97276,1.26117e-44,0,0,9.88223,6.90524,4.20489,4,19.398,6.90524,3.44721e-05
8380,9.973,1.26117e-44,0,0,9.87363,6.90569,4.20518,4,19.398,6.90569,3.44989e-05
8381,9.97325,1.26117e-44,0,0,9.86588,6.90614,4.20547,4,19.398,6.90614,3.45244e-05
8382,9.97349,1.26117e-44,0,0,9.85891,6.90659,4.20576,4,19.398,6.90659,3.45485e-05
8383,9.97374,1.26117e-44,0,0,9.85264,6.90703,4.20605,4,19.398,6.90703,3.45711e-05
8384,9.97398,1.26117e-44,0,0,9.84475,6.90748,4.20634,4,19.398,6.90748,3.45917e-05
8385,9.97422,1.26117e-44,0,0,9.83765,6.90793,4.20662,4,19.398,6.90793,3.46104e-05
8386,9.97447,1.26117e-44,0,0,9.83126,6.90837,4.20691,4,19.398,6.90837,3.46269e-05
8387,9.97471,1.26117e-44,0,0,9.82551,6.90882,4.2072,4,19.398,6.90882,3.46413e-05
8388,9.97496,1.26117e-44,0,0,9.82034,6.90926,4.20749,4,19.398,6.90926,3.46532e-05
8389,9.9752,1.26117e-44,0,0,9.81792,6.9097,4.20778,4,19.398,6.9097,3.46627e-05
8390,9.97545,1.26117e-44,0,0,9.81575,6.91015,4.20807,4,19.398,6.91015,3.46698e-05
8391,9.97569,1.26117e-44,0,0,9.81379,6.91059,4.20835,4,19.398,6.91059,3.46742e-05
8392,9.97594,1.26117e-44,0,0,9.82099,6.91103,4.20864,4,19.398,6.91103,3.46763e-05
8393,9.97618,1.26117e-44,0,0,9.82747,6.91148,4.20893,4,19.398,6.91148,3.46761e-05
8394,9.97642,1.26117e-44,0,0,9.8333,6.91192,4.20922,4,19.398,6.91192,3.4674e-05
8395,9.97667,1.26117e-44,0,0,9.84974,6.91237,4.20951,4,19.398,6.91237,3.46704e-05
8396,9.97691,1.26117e-44,0,0,9.87125,6.91282,4.2098,4,19.398,6.91282,3.46659e-05
8397,9.97716,1.26117e-44,0,0,9.8906,6.91328,4.21008,4,19.398,6.91328,3.46606e-05
8398,9.9774,1.26117e-44,0,0,9.91026,6.91374,4.21037,4,19.398,6.91374,3.46546e-05
8399,9.97765,1.26117e-44,0,0,9.92795,6.9142,4.21066,4,19.398,6.9142,3.46481e-05
8400,9.97789,1.26117e-44,0,0,9.94386,6.91466,4.21095,4,19.398,6.91466,3.46412e-05
8401,9.97813,1.26117e-44,0,0,9.95819,6.91512,4.21124,4,19.398,6.91512,3.4634e-05
8402,9.97838,1.26117e-44,0,0,9.97109,6.91559,4.21153,4,19.398,6.91559,3.46267e-05
8403,9.97862,1.26117e-44,0,0,9.98269,6.91606,4.21181,4,19.398,6.91606,3.46194e-05
8404,9.97887,1.26117e-44,0,0,9.99537,6.91652,4.2121,4,19.398,6.91652,3.46123e-05
8405,9.97911,1.26117e-44,0,0,10.0046,6.91699,4.21239,4,19.398,6.91699,3.46055e-05
8406,9.97936,1.26117e-44,0,0,10.0128,6.91747,4.21268,4,19.398,6.91747,3.4599e-05
8407,9.9796,1.26117e-44,0,0,10.018,6.91794,4.21297,4,19.398,6.91794,3.45928e-05
8408,9.97984,1.26117e-44,0,0,10.0227,6.91841,4.21326,4,19.398,6.91841,3.4587e-05
8409,9.98009,1.26117e-44,0,0,10.009,6.91888,4.21354,4,19.398,6.91888,3.45812e-05
8410,9.98033,1.26117e-44,0,0,9.98323,6.91935,4.21383,4,19.398,6.91935,3.4575e-05
8411,9.98058,1.26117e-44,0,0,9.97349,6.91981,4.21412,4,19.398,6.91981,3.45685e-05
8412,9.98082,1.26117e-44,0,0,9.97144,6.92028,4.21441,4,19.398,6.92028,3.45621e-05
8413,9.98107,1.26117e-44,0,0,9.96735,6.92074,4.2147,4,19.398,6.92074,3.45555e-05
8414,9.98131,1.26117e-44,0,0,9.96367,6.9212,4.21499,4,19.398,6.9212,3.45488e-05
8415,9.98155,1.26117e-44,0,0,9.96036,6.92166,4.21527,4,19.398,6.92166,3.45417e-05
8416,9.9818,1.26117e-44,0,0,9.95962,6.92213,4.21556,4,19.398,6.92213,3.4534e-05
8417,9.98204,1.26117e-44,0,0,9.95895,6.92259,4.21585,4,19.398,6.92259,3.45259e-05
8418,9.98229,1.26117e-44,0,0,9.95835,6.92305,4.21614,4,19.398,6.92305,3.45172e-05
8419,9.98253,1.26117e-44,0,0,9.95557,6.92351,4.21643,4,19.398,6.92351,3.4508e-05
8420,9.98277,1.26117e-44,0,0,9.95531,6.92397,4.21672,4,19.398,6.92397,3.44984e-05
8421,9.98302,1.26117e-44,0,0,9.97967,6.92443,4.217,4,19.398,6.92443,3.44887e-05
8422,9.98326,1.26117e-44,0,0,10.0016,6.9249,4.21729,4,19.398,6.9249,3.44792e-05
8423,9.98351,1.26117e-44,0,0,10.0213,6.92537,4.21758,4,19.398,6.92537,3.44698e-05
8424,9.98375,1.26117e-44,0,0,10.0391,6.92584,4.21787,4,19.398,6.92584,3.44607e-05
8425,9.98399,1.26117e-44,0,0,10.055,6.92632,4.21816,4,19.398,6.92632,3.44518e-05
8426,9.98424,1.26117e-44,0,0,10.0694,6.92679,4.21845,4,19.398,6.92679,3.44431e-05
8427,9.98448,1.26117e-44,0,0,10.0824,6.92727,4.21873,4,19.398,6.92727,3.44348e-05
8428,9.98473,1.26117e-44,0,0,10.0918,6.92775,4.21902,4,19.398,6.92775,3.44266e-05
8429,9.98497,1.26117e-44,0,0,10.1025,6.92823,4.21931,4,19.398,6.92823,3.44187e-05
8430,9.98521,1.26117e-44,0,0,10.1121,6.92871,4.2196,4,19.398,6.92871,3.4411e-05
8431,9.98546,1.26117e-44,0,0,10.1186,6.9292,4.21989,4,19.398,6.9292,3.44033e-05
8432,9.9857,1.26117e-44,0,0,10.1244,6.92968,4.22018,4,19.398,6.92968,3.43955e-05
8433,9.98595,1.26117e-44,0,0,10.1296,6.93016,4.22046,4,19.398,6.93016,3.43875e-05
8434,9.98619,1.26117e-44,0,0,10.1387,6.93065,4.22075,4,19.398,6.93065,3.43792e-05
8435,9.98644,1.26117e-44,0,0,10.1492,6.93114,4.22104,4,19.398,6.93114,3.43707e-05
8436,9.98668,1.26117e-44,0,0,10.1564,6.93162,4.22133,4,19.398,6.93162,3.43617e-05
8437,9.98692,1.26117e-44,0,0,10.1651,6.93211,4.22162,4,19.398,6.93211,3.43521e-05
