time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
7689,9.80176,544.903,0,0,9.96074,2.64638,4.0054,4,2.64935,53.3276,5e-05
7690,9.80201,544.664,0,0,9.9547,2.64675,4.00569,4,2.64971,53.3276,5e-05
7691,9.80226,544.429,0,0,9.93196,2.64711,4.00598,4,2.65007,53.3276,5e-05
7692,9.80252,544.2,0,0,9.88238,2.64747,4.00627,4,2.65043,53.3276,5e-05
7693,9.80277,543.974,0,0,9.84271,2.64783,4.00656,4,2.65079,53.3276,5e-05
7694,9.80302,543.753,0,0,9.79751,2.64819,4.00685,4,2.65115,53.3276,5e-05
7695,9.80327,543.557,0,0,9.80173,2.64855,4.00714,4,2.6515,53.2891,5e-05
7696,9.80352,543.385,0,0,9.8051,2.64891,4.00743,4,2.65186,53.2497,5e-05
7697,9.80377,543.236,0,0,9.8078,2.64926,4.00772,4,2.65221,53.2095,5e-05
7698,9.80402,543.088,0,0,9.7561,2.64962,4.00801,4,2.65257,53.2095,5e-05
7699,9.80428,542.94,0,0,9.71474,2.64997,4.0083,4,2.65292,53.2095,5e-05
7700,9.80453,542.792,0,0,9.65918,2.65032,4.00859,4,2.65326,53.2095,5e-05
7701,9.80478,542.646,0,0,9.61472,2.65067,4.00888,4,2.65361,53.2095,5e-05
7702,9.80503,542.499,0,0,9.57916,2.65102,4.00917,4,2.65395,53.2095,5e-05
7703,9.80528,542.353,0,0,9.5642,2.65136,4.00946,4,2.6543,53.2095,5e-05
7704,9.80553,542.208,0,0,9.55224,2.65171,4.00975,4,2.65464,53.2095,5e-05
7705,9.80578,542.063,0,0,9.54716,2.65205,4.01004,4,2.65498,53.2095,5e-05
7706,9.80604,541.919,0,0,9.5431,2.6524,4.01033,4,2.65532,53.2095,5e-05
7707,9.80629,541.775,0,0,9.53985,2.65274,4.01062,4,2.65567,53.2095,5e-05
7708,9.80654,541.632,0,0,9.53725,2.65309,4.01091,4,2.65601,53.2095,5e-05
7709,9.80679,541.484,0,0,9.58006,2.65343,4.0112,4,2.65635,53.2173,5e-05
7710,9.80704,541.322,0,0,9.64121,2.65378,4.01149,4,2.6567,53.2471,5e-05
7711,9.80729,541.155,0,0,9.68565,2.65413,4.01178,4,2.65705,53.2568,5e-05
7712,9.80754,540.958,0,0,9.77042,2.65449,4.01207,4,2.6574,53.3151,5e-05
7713,9.8078,540.775,0,0,9.78901,2.65484,4.01235,4,2.65776,53.2938,5e-05
7714,9.80805,540.586,0,0,9.8397,2.6552,4.01264,4,2.65811,53.3112,5e-05
7715,9.8083,540.419,0,0,9.84444,2.65556,4.01293,4,2.65847,53.2734,5e-05
7716,9.80855,540.25,0,0,9.88404,2.65593,4.01322,4,2.65883,53.2776,5e-05
7717,9.8088,540.084,0,0,9.87543,2.65629,4.01351,4,2.65919,53.2776,5e-05
7718,9.80905,539.918,0,0,9.85958,2.65665,4.0138,4,2.65954,53.2776,5e-05
7719,9.8093,539.754,0,0,9.8469,2.65701,4.01409,4,2.6599,53.2776,5e-05
7720,9.80955,539.591,0,0,9.83675,2.65737,4.01438,4,2.66026,53.2776,5e-05
7721,9.80981,539.429,0,0,9.82864,2.65772,4.01467,4,2.66061,53.2776,5e-05
7722,9.81006,539.268,0,0,9.82215,2.65808,4.01496,4,2.66097,53.2776,5e-05
7723,9.81031,539.108,0,0,9.78106,2.65844,4.01525,4,2.66132,53.2776,5e-05
7724,9.81056,538.95,0,0,9.74819,2.65879,4.01554,4,2.66168,53.2776,5e-05
7725,9.81081,538.734,0,0,9.87401,2.65915,4.01583,4,2.66203,53.3852,5e-05
7726,9.81106,538.544,0,0,9.87637,2.65951,4.01612,4,2.66239,53.3445,5e-05
7727,9.81131,538.379,0,0,9.87825,2.65988,4.01641,4,2.66275,53.3033,5e-05
7728,9.81156,538.237,0,0,9.87976,2.66024,4.0167,4,2.66311,53.2617,5e-05
7729,9.81181,538.094,0,0,9.80918,2.66059,4.01699,4,2.66347,53.2617,5e-05
7730,9.81207,537.953,0,0,9.75271,2.66095,4.01728,4,2.66382,53.2617,5e-05
7731,9.81232,537.811,0,0,9.70754,2.6613,4.01757,4,2.66417,53.2617,5e-05
7732,9.81257,537.684,0,0,9.72078,2.66165,4.01786,4,2.66452,53.234,5e-05
7733,9.81282,537.573,0,0,9.73138,2.66201,4.01815,4,2.66487,53.2032,5e-05
7734,9.81307,537.479,0,0,9.73986,2.66236,4.01844,4,2.66522,53.1699,5e-05
7735,9.81332,537.382,0,0,9.69276,2.66271,4.01873,4,2.66557,53.1699,5e-05
7736,9.81357,537.284,0,0,9.64609,2.66306,4.01902,4,2.66592,53.1699,5e-05
7737,9.81382,537.183,0,0,9.60875,2.66341,4.01931,4,2.66626,53.1699,5e-05
7738,9.81407,537.081,0,0,9.56988,2.66375,4.0196,4,2.6666,53.1699,5e-05
7739,9.81433,536.977,0,0,9.53879,2.6641,4.01989,4,2.66695,53.1699,5e-05
7740,9.81458,536.868,0,0,9.5813,2.66444,4.02018,4,2.66729,53.1773,5e-05
7741,9.81483,536.759,0,0,9.61531,2.66479,4.02047,4,2.66763,53.1746,5e-05
7742,9.81508,536.648,0,0,9.6066,2.66514,4.02076,4,2.66798,53.1746,5e-05
7743,9.81533,536.52,0,0,9.66692,2.66549,4.02105,4,2.66833,53.2035,5e-05
7744,9.81558,536.392,0,0,9.64789,2.66584,4.02134,4,2.66867,53.2035,5e-05
7745,9.81583,536.264,0,0,9.63267,2.66619,4.02163,4,2.66902,53.2035,5e-05
7746,9.81608,536.157,0,0,9.63397,2.66653,4.02192,4,2.66937,53.1615,5e-05
7747,9.81633,536.023,0,0,9.71119,2.66689,4.02221,4,2.66972,53.2107,5e-05
7748,9.81658,535.872,0,0,9.77297,2.66724,4.0225,4,2.67007,53.2414,5e-05
7749,9.81683,535.713,0,0,9.82239,2.6676,4.02279,4,2.67042,53.2572,5e-05
7750,9.81709,535.553,0,0,9.86192,2.66796,4.02308,4,2.67078,53.2613,5e-05
7751,9.81734,535.396,0,0,9.89355,2.66832,4.02336,4,2.67114,53.2559,5e-05
7752,9.81759,535.241,0,0,9.87408,2.66868,4.02365,4,2.6715,53.2559,5e-05
7753,9.81784,535.086,0,0,9.8585,2.66904,4.02394,4,2.67185,53.2559,5e-05
7754,9.81809,534.932,0,0,9.84603,2.6694,4.02423,4,2.67221,53.2559,5e-05
7755,9.81834,534.762,0,0,9.90766,2.66976,4.02452,4,2.67257,53.2865,5e-05
7756,9.81859,534.585,0,0,9.95697,2.67013,4.02481,4,2.67293,53.3023,5e-05
7757,9.81884,534.407,0,0,9.99641,2.67049,4.0251,4,2.6733,53.3063,5e-05
7758,9.81909,534.234,0,0,10.028,2.67086,4.02539,4,2.67366,53.3009,5e-05
7759,9.81934,534.084,0,0,10.0309,2.67123,4.02568,4,2.67403,53.2611,5e-05
7760,9.81959,533.934,0,0,9.95252,2.67159,4.02597,4,2.67439,53.2611,5e-05
7761,9.81984,533.784,0,0,9.83139,2.67195,4.02626,4,2.67475,53.2611,5e-05
7762,9.82009,533.635,0,0,9.79295,2.67231,4.02655,4,2.6751,53.2611,5e-05
7763,9.82035,533.478,0,0,9.84284,2.67266,4.02684,4,2.67546,53.2776,5e-05
7764,9.8206,533.319,0,0,9.88276,2.67302,4.02713,4,2.67581,53.2821,5e-05
7765,9.82085,533.143,0,0,9.94598,2.67339,4.02742,4,2.67618,53.3146,5e-05
7766,9.8211,532.96,0,0,9.99655,2.67375,4.02771,4,2.67654,53.332,5e-05
7767,9.82135,532.796,0,0,10.0057,2.67412,4.028,4,2.6769,53.2997,5e-05
7768,9.8216,532.633,0,0,9.97726,2.67449,4.02829,4,2.67727,53.2997,5e-05
7769,9.82185,532.471,0,0,9.95449,2.67485,4.02858,4,2.67763,53.2997,5e-05
7770,9.8221,532.31,0,0,9.92731,2.67521,4.02887,4,2.67799,53.2997,5e-05
7771,9.82235,532.15,0,0,9.91453,2.67558,4.02916,4,2.67835,53.2997,5e-05
7772,9.8226,531.991,0,0,9.9043,2.67594,4.02945,4,2.67871,53.2997,5e-05
7773,9.82285,531.833,0,0,9.88716,2.6763,4.02974,4,2.67907,53.2997,5e-05
7774,9.8231,531.675,0,0,9.86448,2.67666,4.03003,4,2.67942,53.2997,5e-05
7775,9.82335,531.519,0,0,9.84185,2.67701,4.03032,4,2.67978,53.2997,5e-05
7776,9.8236,531.363,0,0,9.82375,2.67737,4.03061,4,2.68013,53.2997,5e-05
7777,9.82385,531.208,0,0,9.80927,2.67773,4.0309,4,2.68049,53.2997,5e-05
7778,9.8241,531.054,0,0,9.79768,2.67808,4.03119,4,2.68084,53.2997,5e-05
7779,9.82436,530.912,0,0,9.8153,2.67844,4.03148,4,2.6812,53.2773,5e-05
7780,9.82461,530.785,0,0,9.8294,2.6788,4.03177,4,2.68155,53.2508,5e-05
7781,9.82486,530.657,0,0,9.72389,2.67915,4.03205,4,2.6819,53.2508,5e-05
7782,9.82511,530.528,0,0,9.63948,2.6795,4.03234,4,2.68225,53.2508,5e-05
7783,9.82536,530.399,0,0,9.61696,2.67985,4.03263,4,2.68259,53.2508,5e-05
7784,9.82561,530.27,0,0,9.59894,2.68019,4.03292,4,2.68294,53.2508,5e-05
7785,9.82586,530.158,0,0,9.60698,2.68054,4.03321,4,2.68328,53.2168,5e-05
7786,9.82611,530.059,0,0,9.62239,2.68089,4.0335,4,2.68362,53.1917,5e-05
7787,9.82636,529.896,0,0,9.75554,2.68124,4.03379,4,2.68398,53.3081,5e-05
7788,9.82661,529.689,0,0,9.86205,2.6816,4.03408,4,2.68433,53.3924,5e-05
7789,9.82686,529.455,0,0,9.94727,2.68196,4.03437,4,2.68469,53.4512,5e-05
7790,9.82711,529.192,0,0,10.0377,2.68233,4.03466,4,2.68506,53.5164,5e-05
7791,9.82736,528.934,0,0,9.86351,2.68269,4.03495,4,2.68542,53.5164,5e-05
7792,9.82761,528.683,0,0,9.72413,2.68304,4.03524,4,2.68577,53.5164,5e-05
7793,9.82786,528.448,0,0,9.74302,2.68339,4.03553,4,2.68612,53.4953,5e-05
7794,9.82811,528.215,0,0,9.78501,2.68375,4.03582,4,2.68647,53.502,5e-05
7795,9.82836,527.988,0,0,9.81859,2.68411,4.03611,4,2.68682,53.4986,5e-05
7796,9.82861,527.771,0,0,9.84547,2.68446,4.0364,4,2.68718,53.4872,5e-05
7797,9.82886,527.567,0,0,9.86696,2.68482,4.03669,4,2.68754,53.4694,5e-05
7798,9.82911,527.367,0,0,9.85281,2.68518,4.03698,4,2.68789,53.4694,5e-05
7799,9.82936,527.17,0,0,9.84148,2.68554,4.03727,4,2.68825,53.4694,5e-05
7800,9.82961,526.975,0,0,9.82345,2.6859,4.03756,4,2.6886,53.4694,5e-05
7801,9.82986,526.783,0,0,9.818,2.68625,4.03785,4,2.68896,53.4694,5e-05
7802,9.83011,526.609,0,0,9.83156,2.68661,4.03814,4,2.68931,53.442,5e-05
7803,9.83036,526.452,0,0,9.8424,2.68697,4.03843,4,2.68967,53.4114,5e-05
7804,9.83061,526.312,0,0,9.85108,2.68733,4.03872,4,2.69002,53.3783,5e-05
7805,9.83086,526.192,0,0,9.85802,2.68768,4.03901,4,2.69038,53.3431,5e-05
7806,9.83112,526.09,0,0,9.86358,2.68804,4.0393,4,2.69074,53.3063,5e-05
7807,9.83137,526.005,0,0,9.86802,2.6884,4.03958,4,2.69109,53.2681,5e-05
7808,9.83162,525.918,0,0,9.79979,2.68876,4.03987,4,2.69145,53.2681,5e-05
7809,9.83187,525.829,0,0,9.7452,2.68911,4.04016,4,2.6918,53.2681,5e-05
7810,9.83212,525.716,0,0,9.81359,2.68947,4.04045,4,2.69215,53.3068,5e-05
7811,9.83237,525.591,0,0,9.8683,2.68983,4.04074,4,2.69251,53.329,5e-05
7812,9.83262,525.474,0,0,9.88971,2.69019,4.04103,4,2.69287,53.3112,5e-05
7813,9.83287,525.368,0,0,9.90683,2.69055,4.04132,4,2.69322,53.2884,5e-05
7814,9.83312,525.26,0,0,9.89366,2.69091,4.04161,4,2.69358,53.2884,5e-05
7815,9.83337,525.15,0,0,9.83827,2.69126,4.0419,4,2.69394,53.2884,5e-05
7816,9.83362,525.039,0,0,9.79396,2.69162,4.04219,4,2.69429,53.2884,5e-05
7817,9.83387,524.927,0,0,9.75851,2.69197,4.04248,4,2.69464,53.2884,5e-05
7818,9.83412,524.825,0,0,9.77501,2.69233,4.04277,4,2.69499,53.2647,5e-05
7819,9.83437,524.722,0,0,9.74335,2.69268,4.04306,4,2.69534,53.2647,5e-05
7820,9.83462,524.616,0,0,9.78079,2.69303,4.04335,4,2.6957,53.2661,5e-05
7821,9.83487,524.513,0,0,9.81075,2.69339,4.04364,4,2.69605,53.2586,5e-05
7822,9.83512,524.415,0,0,9.83471,2.69375,4.04393,4,2.6964,53.2439,5e-05
7823,9.83537,524.315,0,0,9.78213,2.6941,4.04422,4,2.69676,53.2439,5e-05
7824,9.83562,524.2,0,0,9.83866,2.69446,4.04451,4,2.69711,53.2684,5e-05
7825,9.83587,524.084,0,0,9.7763,2.69481,4.0448,4,2.69746,53.2684,5e-05
7826,9.83612,523.967,0,0,9.72641,2.69516,4.04509,4,2.69781,53.2684,5e-05
7827,9.83637,523.849,0,0,9.68649,2.69551,4.04538,4,2.69816,53.2684,5e-05
7828,9.83662,523.73,0,0,9.65007,2.69586,4.04567,4,2.69851,53.2684,5e-05
7829,9.83687,523.611,0,0,9.62093,2.69621,4.04596,4,2.69885,53.2684,5e-05
7830,9.83712,523.497,0,0,9.64701,2.69656,4.04624,4,2.6992,53.256,5e-05
7831,9.83737,523.391,0,0,9.66788,2.6969,4.04653,4,2.69954,53.2375,5e-05
7832,9.83762,523.284,0,0,9.63068,2.69725,4.04682,4,2.69989,53.2375,5e-05
7833,9.83787,523.183,0,0,9.65481,2.6976,4.04711,4,2.70023,53.2229,5e-05
7834,9.83812,523.08,0,0,9.62023,2.69794,4.0474,4,2.70058,53.2229,5e-05
7835,9.83837,522.976,0,0,9.57006,2.69829,4.04769,4,2.70092,53.2229,5e-05
7836,9.83862,522.87,0,0,9.55243,2.69863,4.04798,4,2.70126,53.2229,5e-05
7837,9.83887,522.762,0,0,9.53832,2.69897,4.04827,4,2.7016,53.2229,5e-05
7838,9.83912,522.654,0,0,9.52703,2.69931,4.04856,4,2.70194,53.2229,5e-05
7839,9.83937,522.552,0,0,9.54946,2.69966,4.04885,4,2.70228,53.2061,5e-05
7840,9.83962,522.458,0,0,9.57189,2.7,4.04914,4,2.70262,53.1894,5e-05
7841,9.83986,522.337,0,0,9.6481,2.70035,4.04943,4,2.70296,53.2373,5e-05
7842,9.84011,522.171,0,0,9.75378,2.7007,4.04972,4,2.70331,53.3206,5e-05
7843,9.84036,521.977,0,0,9.83833,2.70106,4.05001,4,2.70367,53.3786,5e-05
7844,9.84061,521.766,0,0,9.90597,2.70142,4.0503,4,2.70403,53.4163,5e-05
7845,9.84086,521.541,0,0,9.96901,2.70178,4.05059,4,2.70439,53.4485,5e-05
7846,9.84111,521.318,0,0,10.0105,2.70215,4.05088,4,2.70475,53.4549,5e-05
7847,9.84136,521.094,0,0,10.0526,2.70251,4.05117,4,2.70512,53.462,5e-05
7848,9.84161,520.838,0,0,10.1488,2.70289,4.05146,4,2.70549,53.534,5e-05
7849,9.84186,520.562,0,0,10.2257,2.70326,4.05175,4,2.70586,53.583,5e-05
7850,9.84211,520.306,0,0,10.2381,2.70364,4.05204,4,2.70624,53.5547,5e-05
7851,9.84236,520.073,0,0,10.2481,2.70402,4.05232,4,2.70661,53.5233,5e-05
7852,9.84261,519.843,0,0,10.1757,2.70439,4.05261,4,2.70698,53.5233,5e-05
7853,9.84286,519.618,0,0,10.0549,2.70476,4.0529,4,2.70735,53.5233,5e-05
7854,9.84311,519.397,0,0,9.95828,2.70512,4.05319,4,2.70771,53.5233,5e-05
7855,9.84336,519.18,0,0,9.94378,2.70548,4.05348,4,2.70807,53.5233,5e-05
7856,9.84361,518.967,0,0,9.77029,2.70584,4.05377,4,2.70842,53.5233,5e-05
7857,9.84386,518.758,0,0,9.70811,2.70619,4.05406,4,2.70877,53.5233,5e-05
7858,9.84411,518.552,0,0,9.69432,2.70654,4.05435,4,2.70911,53.5233,5e-05
7859,9.84436,518.35,0,0,9.68329,2.70688,4.05464,4,2.70946,53.5233,5e-05
7860,9.84461,518.151,0,0,9.67446,2.70723,4.05493,4,2.70981,53.5233,5e-05
7861,9.84486,517.955,0,0,9.71225,2.70758,4.05522,4,2.71016,53.5249,5e-05
7862,9.84511,517.746,0,0,9.77382,2.70794,4.05551,4,2.71051,53.555,5e-05
7863,9.84536,517.532,0,0,9.82307,2.70829,4.0558,4,2.71086,53.5704,5e-05
7864,9.84561,517.32,0,0,9.86247,2.70865,4.05609,4,2.71122,53.574,5e-05
7865,9.84586,517.116,0,0,9.89399,2.70901,4.05638,4,2.71157,53.5681,5e-05
7866,9.84611,516.912,0,0,9.93262,2.70937,4.05667,4,2.71193,53.5708,5e-05
7867,9.84636,516.712,0,0,9.87842,2.70973,4.05696,4,2.71229,53.5708,5e-05
7868,9.84661,516.515,0,0,9.83505,2.71008,4.05725,4,2.71264,53.5708,5e-05
7869,9.84685,516.321,0,0,9.80036,2.71044,4.05754,4,2.71299,53.5708,5e-05
7870,9.8471,516.12,0,0,9.85325,2.7108,4.05783,4,2.71335,53.5906,5e-05
7871,9.84735,515.918,0,0,9.89556,2.71116,4.05811,4,2.71371,53.5976,5e-05
7872,9.8476,515.72,0,0,9.9294,2.71152,4.0584,4,2.71407,53.5946,5e-05
7873,9.84785,515.531,0,0,9.95648,2.71188,4.05869,4,2.71443,53.5834,5e-05
7874,9.8481,515.34,0,0,10.0005,2.71224,4.05898,4,2.71479,53.5927,5e-05
7875,9.84835,515.151,0,0,9.92822,2.7126,4.05927,4,2.71515,53.5927,5e-05
7876,9.8486,514.965,0,0,9.85244,2.71296,4.05956,4,2.7155,53.5927,5e-05
7877,9.84885,514.781,0,0,9.80979,2.71332,4.05985,4,2.71585,53.5927,5e-05
7878,9.8491,514.599,0,0,9.79361,2.71367,4.06014,4,2.71621,53.5927,5e-05
7879,9.84935,514.42,0,0,9.78067,2.71402,4.06043,4,2.71656,53.5927,5e-05
7880,9.8496,514.242,0,0,9.77032,2.71438,4.06072,4,2.71691,53.5927,5e-05
7881,9.84985,514.086,0,0,9.77549,2.71473,4.06101,4,2.71726,53.5551,5e-05
7882,9.8501,513.951,0,0,9.77963,2.71508,4.0613,4,2.71761,53.5162,5e-05
7883,9.85035,513.824,0,0,9.80086,2.71544,4.06159,4,2.71796,53.498,5e-05
7884,9.8506,513.709,0,0,9.81785,2.71579,4.06188,4,2.71831,53.4747,5e-05
7885,9.85085,513.606,0,0,9.83144,2.71615,4.06217,4,2.71867,53.4474,5e-05
7886,9.85109,513.518,0,0,9.84231,2.7165,4.06246,4,2.71902,53.4168,5e-05
7887,9.85134,513.416,0,0,9.89574,2.71686,4.06275,4,2.71938,53.4374,5e-05
7888,9.85159,513.312,0,0,9.88927,2.71722,4.06304,4,2.71974,53.4374,5e-05
7889,9.85184,513.206,0,0,9.8841,2.71758,4.06332,4,2.72009,53.4374,5e-05
7890,9.85209,513.099,0,0,9.87996,2.71794,4.06361,4,2.72045,53.4374,5e-05
7891,9.85234,512.984,0,0,9.92587,2.7183,4.0639,4,2.72081,53.449,5e-05
7892,9.85259,512.868,0,0,9.91337,2.71866,4.06419,4,2.72116,53.449,5e-05
7893,9.85284,512.75,0,0,9.89441,2.71902,4.06448,4,2.72152,53.449,5e-05
7894,9.85309,512.632,0,0,9.83438,2.71937,4.06477,4,2.72187,53.449,5e-05
7895,9.85334,512.512,0,0,9.80431,2.71973,4.06506,4,2.72223,53.449,5e-05
7896,9.85359,512.392,0,0,9.77128,2.72008,4.06535,4,2.72258,53.449,5e-05
7897,9.85384,512.27,0,0,9.73588,2.72043,4.06564,4,2.72293,53.449,5e-05
7898,9.85409,512.148,0,0,9.71653,2.72078,4.06593,4,2.72327,53.449,5e-05
7899,9.85433,512.025,0,0,9.70106,2.72113,4.06622,4,2.72362,53.449,5e-05
7900,9.85458,511.902,0,0,9.68868,2.72148,4.06651,4,2.72397,53.449,5e-05
7901,9.85483,511.778,0,0,9.68327,2.72182,4.0668,4,2.72431,53.449,5e-05
7902,9.85508,511.675,0,0,9.68342,2.72217,4.06709,4,2.72466,53.4054,5e-05
7903,9.85533,511.593,0,0,9.68355,2.72252,4.06738,4,2.72501,53.3618,5e-05
7904,9.85558,511.522,0,0,9.69711,2.72287,4.06767,4,2.72535,53.3344,5e-05
7905,9.85583,511.448,0,0,9.69449,2.72322,4.06796,4,2.7257,53.3344,5e-05
7906,9.85608,511.37,0,0,9.6924,2.72357,4.06824,4,2.72604,53.3344,5e-05
7907,9.85633,511.29,0,0,9.65929,2.72391,4.06853,4,2.72639,53.3344,5e-05
7908,9.85658,511.207,0,0,9.65078,2.72426,4.06882,4,2.72673,53.3344,5e-05
7909,9.85683,511.121,0,0,9.64396,2.72461,4.06911,4,2.72708,53.3344,5e-05
7910,9.85707,511.045,0,0,9.66095,2.72495,4.0694,4,2.72742,53.3112,5e-05
7911,9.85732,510.946,0,0,9.7283,2.7253,4.06969,4,2.72777,53.3484,5e-05
7912,9.85757,510.824,0,0,9.80007,2.72566,4.06998,4,2.72812,53.391,5e-05
7913,9.85782,510.688,0,0,9.85749,2.72601,4.07027,4,2.72848,53.4163,5e-05
7914,9.85807,510.557,0,0,9.88553,2.72637,4.07056,4,2.72883,53.4065,5e-05
7915,9.85832,510.448,0,0,9.88558,2.72673,4.07085,4,2.72919,53.363,5e-05
7916,9.85857,510.337,0,0,9.85873,2.72709,4.07114,4,2.72954,53.363,5e-05
7917,9.85882,510.224,0,0,9.83725,2.72744,4.07143,4,2.7299,53.363,5e-05
7918,9.85907,510.111,0,0,9.82007,2.7278,4.07172,4,2.73025,53.363,5e-05
7919,9.85932,509.996,0,0,9.80633,2.72815,4.07201,4,2.7306,53.363,5e-05
7920,9.85956,509.879,0,0,9.79533,2.7285,4.0723,4,2.73095,53.363,5e-05
7921,9.85981,509.73,0,0,9.88496,2.72886,4.07259,4,2.73131,53.4271,5e-05
7922,9.86006,509.559,0,0,9.95667,2.72922,4.07287,4,2.73167,53.4697,5e-05
7923,9.86031,509.36,0,0,10.0408,2.72959,4.07316,4,2.73203,53.5272,5e-05
7924,9.86056,509.145,0,0,10.1081,2.72996,4.07345,4,2.7324,53.5645,5e-05
7925,9.86081,508.912,0,0,10.1798,2.73033,4.07374,4,2.73277,53.6071,5e-05
7926,9.86106,508.682,0,0,10.2193,2.7307,4.07403,4,2.73314,53.6112,5e-05
7927,9.86131,508.456,0,0,10.1526,2.73108,4.07432,4,2.73351,53.6112,5e-05
7928,9.86156,508.234,0,0,10.0992,2.73144,4.07461,4,2.73388,53.6112,5e-05
7929,9.8618,508.015,0,0,10.0565,2.73181,4.0749,4,2.73424,53.6112,5e-05
7930,9.86205,507.801,0,0,10.0224,2.73217,4.07519,4,2.7346,53.6112,5e-05
7931,9.8623,507.588,0,0,10.0621,2.73254,4.07548,4,2.73497,53.6153,5e-05
7932,9.86255,507.382,0,0,10.0939,2.73291,4.07577,4,2.73533,53.61,5e-05
7933,9.8628,507.178,0,0,10.0254,2.73327,4.07606,4,2.7357,53.61,5e-05
7934,9.86305,506.978,0,0,10.0154,2.73364,4.07635,4,2.73606,53.61,5e-05
7935,9.8633,506.78,0,0,9.9087,2.734,4.07664,4,2.73641,53.61,5e-05
7936,9.86355,506.586,0,0,9.82334,2.73435,4.07693,4,2.73677,53.61,5e-05
7937,9.86379,506.394,0,0,9.79548,2.7347,4.07721,4,2.73712,53.61,5e-05
7938,9.86404,506.219,0,0,9.80906,2.73506,4.0775,4,2.73747,53.5825,5e-05
7939,9.86429,506.061,0,0,9.81993,2.73541,4.07779,4,2.73782,53.5517,5e-05
7940,9.86454,505.92,0,0,9.82862,2.73577,4.07808,4,2.73818,53.5185,5e-05
7941,9.86479,505.78,0,0,9.79971,2.73612,4.07837,4,2.73853,53.5185,5e-05
7942,9.86504,505.654,0,0,9.81244,2.73647,4.07866,4,2.73888,53.49,5e-05
7943,9.86529,505.511,0,0,9.87632,2.73683,4.07895,4,2.73923,53.5231,5e-05
7944,9.86554,505.368,0,0,9.80643,2.73718,4.07924,4,2.73958,53.5231,5e-05
7945,9.86578,505.238,0,0,9.8223,2.73754,4.07953,4,2.73994,53.4984,5e-05
7946,9.86603,505.121,0,0,9.835,2.73789,4.07982,4,2.74029,53.47,5e-05
7947,9.86628,505.019,0,0,9.84516,2.73825,4.08011,4,2.74064,53.4386,5e-05
7948,9.86653,504.932,0,0,9.85328,2.7386,4.0804,4,2.741,53.4047,5e-05
7949,9.86678,504.831,0,0,9.909,2.73896,4.08069,4,2.74135,53.4281,5e-05
7950,9.86703,504.709,0,0,9.97589,2.73932,4.08098,4,2.74171,53.4649,5e-05
7951,9.86728,504.576,0,0,10.0294,2.73969,4.08126,4,2.74208,53.4857,5e-05
7952,9.86752,504.438,0,0,10.0722,2.74006,4.08155,4,2.74244,53.4937,5e-05
7953,9.86777,504.3,0,0,9.9901,2.74042,4.08184,4,2.7428,53.4937,5e-05
7954,9.86802,504.162,0,0,9.9244,2.74078,4.08213,4,2.74316,53.4937,5e-05
7955,9.86827,504.024,0,0,9.87184,2.74113,4.08242,4,2.74351,53.4937,5e-05
7956,9.86852,503.886,0,0,9.86119,2.74149,4.08271,4,2.74387,53.4937,5e-05
7957,9.86877,503.758,0,0,9.87955,2.74185,4.083,4,2.74422,53.4721,5e-05
7958,9.86902,503.643,0,0,9.89423,2.7422,4.08329,4,2.74458,53.4461,5e-05
7959,9.86926,503.542,0,0,9.90597,2.74256,4.08358,4,2.74493,53.4167,5e-05
7960,9.86951,503.438,0,0,9.88401,2.74292,4.08387,4,2.74529,53.4167,5e-05
7961,9.86976,503.332,0,0,9.86645,2.74328,4.08416,4,2.74564,53.4167,5e-05
7962,9.87001,503.225,0,0,9.80752,2.74363,4.08445,4,2.74599,53.4167,5e-05
7963,9.87026,503.117,0,0,9.76037,2.74398,4.08474,4,2.74634,53.4167,5e-05
7964,9.87051,503.007,0,0,9.72265,2.74433,4.08503,4,2.74669,53.4167,5e-05
7965,9.87075,502.887,0,0,9.77319,2.74468,4.08532,4,2.74704,53.4337,5e-05
7966,9.871,502.766,0,0,9.80914,2.74503,4.0856,4,2.74739,53.4332,5e-05
7967,9.87125,502.646,0,0,9.84238,2.74539,4.08589,4,2.74774,53.4295,5e-05
7968,9.8715,502.507,0,0,9.90921,2.74575,4.08618,4,2.7481,53.4662,5e-05
7969,9.87175,502.358,0,0,9.96267,2.74611,4.08647,4,2.74846,53.4868,5e-05
7970,9.872,502.205,0,0,10.0054,2.74647,4.08676,4,2.74882,53.4946,5e-05
7971,9.87225,502.054,0,0,10.0397,2.74683,4.08705,4,2.74918,53.4922,5e-05
7972,9.87249,501.919,0,0,10.0492,2.7472,4.08734,4,2.74955,53.4602,5e-05
7973,9.87274,501.783,0,0,10.0165,2.74756,4.08763,4,2.74991,53.4602,5e-05
7974,9.87299,501.648,0,0,9.99034,2.74793,4.08792,4,2.75027,53.4602,5e-05
7975,9.87324,501.512,0,0,9.96943,2.74829,4.08821,4,2.75063,53.4602,5e-05
7976,9.87349,501.359,0,0,10.0332,2.74865,4.0885,4,2.75099,53.4933,5e-05
7977,9.87374,501.198,0,0,10.0842,2.74902,4.08879,4,2.75135,53.511,5e-05
7978,9.87398,501.035,0,0,10.1249,2.74939,4.08908,4,2.75172,53.5166,5e-05
7979,9.87423,500.872,0,0,10.0816,2.74975,4.08936,4,2.75208,53.5166,5e-05
